"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"449010","733256","2025-12-15","53.50","NZD","2025-10-03 13:43:33"
"981765","849888","2025-12-15","59.00","NZD","2025-10-03 13:43:33"
"981765","849890","2025-12-15","53.50","NZD","2025-10-03 13:43:33"
"449743","166440","2025-12-15","60.50","NZD","2025-10-03 13:43:33"
"449743","733257","2025-12-15","55.00","NZD","2025-10-03 13:43:33"
"722177","425777","2025-12-15","61.00","NZD","2025-10-03 13:43:33"
"722177","733255","2025-12-15","55.50","NZD","2025-10-03 13:43:33"
"979470","846615","2025-12-15","61.40","NZD","2025-10-03 13:43:33"
"979470","849889","2025-12-15","55.90","NZD","2025-10-03 13:43:33"
"722178","425778","2025-12-15","63.00","NZD","2025-10-03 13:43:33"
"722178","733254","2025-12-15","57.50","NZD","2025-10-03 13:43:33"
"449015","166439","2025-12-16","55.00","NZD","2025-10-03 13:43:33"
"449015","733263","2025-12-16","49.50","NZD","2025-10-03 13:43:33"
"449012","166437","2025-12-16","56.00","NZD","2025-10-03 13:43:33"
"449012","733261","2025-12-16","50.50","NZD","2025-10-03 13:43:33"
"449014","166438","2025-12-16","57.00","NZD","2025-10-03 13:43:33"
"449014","733262","2025-12-16","51.50","NZD","2025-10-03 13:43:33"
"451634","166441","2025-12-16","58.00","NZD","2025-10-03 13:43:33"
"451634","733260","2025-12-16","52.50","NZD","2025-10-03 13:43:33"
"449010","166435","2025-12-16","59.00","NZD","2025-10-03 13:43:33"
"449010","733256","2025-12-16","53.50","NZD","2025-10-03 13:43:33"
"981765","849888","2025-12-16","59.00","NZD","2025-10-03 13:43:33"
"981765","849890","2025-12-16","53.50","NZD","2025-10-03 13:43:33"
"449743","166440","2025-12-16","60.50","NZD","2025-10-03 13:43:33"
"449743","733257","2025-12-16","55.00","NZD","2025-10-03 13:43:33"
"722177","425777","2025-12-16","61.00","NZD","2025-10-03 13:43:33"
"722177","733255","2025-12-16","55.50","NZD","2025-10-03 13:43:33"
"979470","846615","2025-12-16","61.20","NZD","2025-10-03 13:43:33"
"979470","849889","2025-12-16","55.70","NZD","2025-10-03 13:43:33"
"722178","425778","2025-12-16","63.00","NZD","2025-10-03 13:43:33"
"722178","733254","2025-12-16","57.50","NZD","2025-10-03 13:43:33"
"449015","166439","2025-12-17","55.00","NZD","2025-10-03 13:43:33"
"449015","733263","2025-12-17","49.50","NZD","2025-10-03 13:43:33"
"449012","166437","2025-12-17","56.00","NZD","2025-10-03 13:43:33"
"449012","733261","2025-12-17","50.50","NZD","2025-10-03 13:43:33"
"449014","166438","2025-12-17","57.00","NZD","2025-10-03 13:43:33"
"449014","733262","2025-12-17","51.50","NZD","2025-10-03 13:43:33"
"451634","166441","2025-12-17","58.00","NZD","2025-10-03 13:43:33"
"451634","733260","2025-12-17","52.50","NZD","2025-10-03 13:43:33"
"449010","166435","2025-12-17","59.00","NZD","2025-10-03 13:43:33"
"449010","733256","2025-12-17","53.50","NZD","2025-10-03 13:43:34"
"981765","849888","2025-12-17","59.00","NZD","2025-10-03 13:43:34"
"981765","849890","2025-12-17","53.50","NZD","2025-10-03 13:43:34"
"449743","166440","2025-12-17","60.75","NZD","2025-10-03 13:43:34"
"449743","733257","2025-12-17","55.25","NZD","2025-10-03 13:43:34"
"979470","846615","2025-12-17","61.20","NZD","2025-10-03 13:43:34"
"979470","849889","2025-12-17","55.70","NZD","2025-10-03 13:43:34"
"722177","425777","2025-12-17","61.33","NZD","2025-10-03 13:43:34"
"722177","733255","2025-12-17","55.83","NZD","2025-10-03 13:43:34"
"722178","425778","2025-12-17","63.00","NZD","2025-10-03 13:43:34"
"722178","733254","2025-12-17","57.50","NZD","2025-10-03 13:43:34"
"449015","166439","2025-12-18","55.00","NZD","2025-10-03 13:43:34"
"449015","733263","2025-12-18","49.50","NZD","2025-10-03 13:43:34"
"449012","166437","2025-12-18","56.00","NZD","2025-10-03 13:43:34"
"449012","733261","2025-12-18","50.50","NZD","2025-10-03 13:43:34"
"449014","166438","2025-12-18","57.00","NZD","2025-10-03 13:43:34"
"449014","733262","2025-12-18","51.50","NZD","2025-10-03 13:43:34"
"451634","166441","2025-12-18","58.00","NZD","2025-10-03 13:43:34"
"451634","733260","2025-12-18","52.50","NZD","2025-10-03 13:43:34"
"449010","166435","2025-12-18","59.00","NZD","2025-10-03 13:43:34"
"449010","733256","2025-12-18","53.50","NZD","2025-10-03 13:43:34"
"981765","849888","2025-12-18","59.00","NZD","2025-10-03 13:43:34"
"981765","849890","2025-12-18","53.50","NZD","2025-10-03 13:43:34"
"449743","166440","2025-12-18","60.00","NZD","2025-10-03 13:43:34"
"449743","733257","2025-12-18","54.50","NZD","2025-10-03 13:43:34"
"979470","846615","2025-12-18","61.00","NZD","2025-10-03 13:43:34"
"979470","849889","2025-12-18","55.50","NZD","2025-10-03 13:43:34"
"722177","425777","2025-12-18","61.33","NZD","2025-10-03 13:43:34"
"722177","733255","2025-12-18","55.83","NZD","2025-10-03 13:43:34"
"722178","425778","2025-12-18","63.00","NZD","2025-10-03 13:43:34"
"722178","733254","2025-12-18","57.50","NZD","2025-10-03 13:43:34"
"449015","166439","2025-12-19","55.00","NZD","2025-10-03 13:43:34"
"449015","733263","2025-12-19","49.50","NZD","2025-10-03 13:43:34"
"449012","166437","2025-12-19","57.00","NZD","2025-10-03 13:43:34"
"449012","733261","2025-12-19","51.50","NZD","2025-10-03 13:43:34"
"449014","166438","2025-12-19","58.00","NZD","2025-10-03 13:43:34"
"449014","733262","2025-12-19","52.50","NZD","2025-10-03 13:43:34"
"451634","166441","2025-12-19","59.00","NZD","2025-10-03 13:43:34"
"451634","733260","2025-12-19","53.50","NZD","2025-10-03 13:43:34"
"981765","849888","2025-12-19","60.13","NZD","2025-10-03 13:43:34"
"981765","849890","2025-12-19","54.63","NZD","2025-10-03 13:43:34"
"449010","166435","2025-12-19","60.67","NZD","2025-10-03 13:43:34"
"449010","733256","2025-12-19","55.17","NZD","2025-10-03 13:43:34"
"449743","166440","2025-12-19","61.00","NZD","2025-10-03 13:43:34"
"449743","733257","2025-12-19","55.50","NZD","2025-10-03 13:43:34"
"722177","425777","2025-12-19","62.00","NZD","2025-10-03 13:43:34"
"722177","733255","2025-12-19","56.50","NZD","2025-10-03 13:43:34"
"979470","846615","2025-12-19","62.00","NZD","2025-10-03 13:43:34"
"979470","849889","2025-12-19","56.50","NZD","2025-10-03 13:43:34"
"722178","425778","2025-12-19","64.00","NZD","2025-10-03 13:43:34"
"722178","733254","2025-12-19","58.50","NZD","2025-10-03 13:43:34"
"449015","166439","2025-12-20","55.00","NZD","2025-10-03 13:43:35"
"449015","733263","2025-12-20","49.50","NZD","2025-10-03 13:43:35"
"449012","166437","2025-12-20","57.00","NZD","2025-10-03 13:43:35"
"449012","733261","2025-12-20","51.50","NZD","2025-10-03 13:43:35"
"449014","166438","2025-12-20","58.00","NZD","2025-10-03 13:43:35"
"449014","733262","2025-12-20","52.50","NZD","2025-10-03 13:43:35"
"451634","166441","2025-12-20","59.00","NZD","2025-10-03 13:43:35"
"451634","733260","2025-12-20","53.50","NZD","2025-10-03 13:43:35"
"981765","849888","2025-12-20","60.13","NZD","2025-10-03 13:43:35"
"981765","849890","2025-12-20","54.63","NZD","2025-10-03 13:43:35"
"449010","166435","2025-12-20","60.67","NZD","2025-10-03 13:43:35"
"449010","733256","2025-12-20","55.17","NZD","2025-10-03 13:43:35"
"449743","166440","2025-12-20","61.25","NZD","2025-10-03 13:43:35"
"449743","733257","2025-12-20","55.75","NZD","2025-10-03 13:43:35"
"722177","425777","2025-12-20","62.00","NZD","2025-10-03 13:43:35"
"722177","733255","2025-12-20","56.50","NZD","2025-10-03 13:43:35"
"979470","846615","2025-12-20","62.00","NZD","2025-10-03 13:43:35"
"979470","849889","2025-12-20","56.50","NZD","2025-10-03 13:43:35"
"449015","166439","2025-12-21","58.00","NZD","2025-10-03 13:43:36"
"449015","733263","2025-12-21","52.20","NZD","2025-10-03 13:43:36"
"449012","166437","2025-12-21","59.00","NZD","2025-10-03 13:43:36"
"449012","733261","2025-12-21","53.20","NZD","2025-10-03 13:43:36"
"449014","166438","2025-12-21","60.00","NZD","2025-10-03 13:43:36"
"449014","733262","2025-12-21","54.20","NZD","2025-10-03 13:43:36"
"451634","166441","2025-12-21","61.00","NZD","2025-10-03 13:43:36"
"451634","733260","2025-12-21","55.20","NZD","2025-10-03 13:43:36"
"981765","849888","2025-12-21","62.13","NZD","2025-10-03 13:43:36"
"981765","849890","2025-12-21","56.33","NZD","2025-10-03 13:43:36"
"449743","166440","2025-12-21","63.00","NZD","2025-10-03 13:43:36"
"449743","733257","2025-12-21","57.20","NZD","2025-10-03 13:43:36"
"449010","166435","2025-12-21","63.33","NZD","2025-10-03 13:43:36"
"449010","733256","2025-12-21","57.53","NZD","2025-10-03 13:43:36"
"722177","425777","2025-12-21","64.00","NZD","2025-10-03 13:43:36"
"722177","733255","2025-12-21","58.20","NZD","2025-10-03 13:43:36"
"979470","846615","2025-12-21","64.00","NZD","2025-10-03 13:43:36"
"979470","849889","2025-12-21","58.20","NZD","2025-10-03 13:43:36"
"722178","425778","2025-12-21","66.00","NZD","2025-10-03 13:43:36"
"722178","733254","2025-12-21","60.20","NZD","2025-10-03 13:43:36"
"449015","166439","2025-12-22","58.00","NZD","2025-10-03 13:43:36"
"449015","733263","2025-12-22","52.20","NZD","2025-10-03 13:43:36"
"449012","166437","2025-12-22","59.00","NZD","2025-10-03 13:43:36"
"449012","733261","2025-12-22","53.20","NZD","2025-10-03 13:43:36"
"449014","166438","2025-12-22","60.00","NZD","2025-10-03 13:43:36"
"449014","733262","2025-12-22","54.20","NZD","2025-10-03 13:43:36"
"451634","166441","2025-12-22","61.00","NZD","2025-10-03 13:43:36"
"451634","733260","2025-12-22","55.20","NZD","2025-10-03 13:43:36"
"981765","849888","2025-12-22","62.13","NZD","2025-10-03 13:43:36"
"981765","849890","2025-12-22","56.33","NZD","2025-10-03 13:43:36"
"449010","166435","2025-12-22","62.67","NZD","2025-10-03 13:43:36"
"449010","733256","2025-12-22","56.87","NZD","2025-10-03 13:43:36"
"449743","166440","2025-12-22","63.00","NZD","2025-10-03 13:43:36"
"449743","733257","2025-12-22","57.20","NZD","2025-10-03 13:43:36"
"722177","425777","2025-12-22","64.00","NZD","2025-10-03 13:43:36"
"722177","733255","2025-12-22","58.20","NZD","2025-10-03 13:43:36"
"979470","846615","2025-12-22","64.00","NZD","2025-10-03 13:43:36"
"979470","849889","2025-12-22","58.20","NZD","2025-10-03 13:43:36"
"722178","425778","2025-12-22","66.00","NZD","2025-10-03 13:43:36"
"722178","733254","2025-12-22","60.20","NZD","2025-10-03 13:43:36"
"449015","166439","2025-12-23","58.00","NZD","2025-10-03 13:43:37"
"449015","733263","2025-12-23","52.20","NZD","2025-10-03 13:43:37"
"449012","166437","2025-12-23","59.00","NZD","2025-10-03 13:43:37"
"449012","733261","2025-12-23","53.20","NZD","2025-10-03 13:43:37"
"449014","166438","2025-12-23","60.00","NZD","2025-10-03 13:43:37"
"449014","733262","2025-12-23","54.20","NZD","2025-10-03 13:43:37"
"451634","166441","2025-12-23","61.00","NZD","2025-10-03 13:43:37"
"451634","733260","2025-12-23","55.20","NZD","2025-10-03 13:43:37"
"981765","849888","2025-12-23","62.00","NZD","2025-10-03 13:43:37"
"981765","849890","2025-12-23","56.20","NZD","2025-10-03 13:43:37"
"449010","166435","2025-12-23","62.17","NZD","2025-10-03 13:43:37"
"449010","733256","2025-12-23","56.37","NZD","2025-10-03 13:43:37"
"449743","166440","2025-12-23","63.25","NZD","2025-10-03 13:43:37"
"449743","733257","2025-12-23","57.45","NZD","2025-10-03 13:43:37"
"722177","425777","2025-12-23","64.00","NZD","2025-10-03 13:43:37"
"722177","733255","2025-12-23","58.20","NZD","2025-10-03 13:43:37"
"979470","846615","2025-12-23","64.00","NZD","2025-10-03 13:43:37"
"979470","849889","2025-12-23","58.20","NZD","2025-10-03 13:43:37"
"722178","425778","2025-12-23","66.00","NZD","2025-10-03 13:43:37"
"722178","733254","2025-12-23","60.20","NZD","2025-10-03 13:43:37"
"449015","166439","2025-12-24","63.00","NZD","2025-10-03 13:43:37"
"449015","733263","2025-12-24","58.28","NZD","2025-10-03 13:43:37"
"449012","166437","2025-12-24","64.00","NZD","2025-10-03 13:43:37"
"449012","733261","2025-12-24","59.28","NZD","2025-10-03 13:43:37"
"449014","166438","2025-12-24","65.50","NZD","2025-10-03 13:43:37"
"449014","733262","2025-12-24","60.78","NZD","2025-10-03 13:43:37"
"451634","166441","2025-12-24","66.00","NZD","2025-10-03 13:43:37"
"451634","733260","2025-12-24","61.28","NZD","2025-10-03 13:43:37"
"981765","849888","2025-12-24","67.00","NZD","2025-10-03 13:43:37"
"981765","849890","2025-12-24","62.28","NZD","2025-10-03 13:43:37"
"449010","166435","2025-12-24","67.17","NZD","2025-10-03 13:43:37"
"449010","733256","2025-12-24","62.45","NZD","2025-10-03 13:43:37"
"449743","166440","2025-12-24","68.50","NZD","2025-10-03 13:43:37"
"449743","733257","2025-12-24","63.78","NZD","2025-10-03 13:43:37"
"722177","425777","2025-12-24","69.00","NZD","2025-10-03 13:43:37"
"722177","733255","2025-12-24","64.28","NZD","2025-10-03 13:43:37"
"979470","846615","2025-12-24","69.00","NZD","2025-10-03 13:43:37"
"979470","849889","2025-12-24","64.28","NZD","2025-10-03 13:43:37"
"722178","425778","2025-12-24","71.00","NZD","2025-10-03 13:43:37"
"722178","733254","2025-12-24","66.28","NZD","2025-10-03 13:43:37"
"449015","166439","2025-12-25","63.00","NZD","2025-10-03 13:43:38"
"449015","733263","2025-12-25","63.00","NZD","2025-10-03 13:43:38"
"449012","166437","2025-12-25","64.00","NZD","2025-10-03 13:43:38"
"449012","733261","2025-12-25","64.00","NZD","2025-10-03 13:43:38"
"449010","166435","2025-12-25","68.50","NZD","2025-10-03 13:43:38"
"449010","733256","2025-12-25","68.50","NZD","2025-10-03 13:43:38"
"449743","166440","2025-12-25","68.75","NZD","2025-10-03 13:43:38"
"449743","733257","2025-12-25","68.75","NZD","2025-10-03 13:43:38"
"722177","425777","2025-12-25","69.00","NZD","2025-10-03 13:43:38"
"722177","733255","2025-12-25","69.00","NZD","2025-10-03 13:43:38"
"722178","425778","2025-12-25","71.00","NZD","2025-10-03 13:43:38"
"722178","733254","2025-12-25","71.00","NZD","2025-10-03 13:43:38"
"449015","166439","2025-12-26","63.00","NZD","2025-10-03 13:43:39"
"449015","733263","2025-12-26","63.00","NZD","2025-10-03 13:43:39"
"449012","166437","2025-12-26","65.00","NZD","2025-10-03 13:43:39"
"449012","733261","2025-12-26","65.00","NZD","2025-10-03 13:43:39"
"449014","166438","2025-12-26","66.50","NZD","2025-10-03 13:43:39"
"449014","733262","2025-12-26","66.50","NZD","2025-10-03 13:43:39"
"449743","166440","2025-12-26","69.50","NZD","2025-10-03 13:43:39"
"449743","733257","2025-12-26","69.50","NZD","2025-10-03 13:43:39"
"449010","166435","2025-12-26","69.67","NZD","2025-10-03 13:43:39"
"449010","733256","2025-12-26","69.67","NZD","2025-10-03 13:43:39"
"722177","425777","2025-12-26","70.00","NZD","2025-10-03 13:43:39"
"722177","733255","2025-12-26","70.00","NZD","2025-10-03 13:43:39"
"722178","425778","2025-12-26","72.50","NZD","2025-10-03 13:43:39"
"722178","733254","2025-12-26","72.50","NZD","2025-10-03 13:43:39"
"449015","166439","2025-12-27","69.00","NZD","2025-10-03 13:43:39"
"449015","733263","2025-12-27","69.00","NZD","2025-10-03 13:43:39"
"449012","166437","2025-12-27","71.00","NZD","2025-10-03 13:43:39"
"449012","733261","2025-12-27","71.00","NZD","2025-10-03 13:43:39"
"449743","166440","2025-12-27","75.00","NZD","2025-10-03 13:43:39"
"449743","733257","2025-12-27","75.00","NZD","2025-10-03 13:43:39"
"449010","166435","2025-12-27","75.50","NZD","2025-10-03 13:43:39"
"449010","733256","2025-12-27","75.50","NZD","2025-10-03 13:43:39"
"722177","425777","2025-12-27","76.00","NZD","2025-10-03 13:43:39"
"722177","733255","2025-12-27","76.00","NZD","2025-10-03 13:43:39"
"722178","425778","2025-12-27","78.50","NZD","2025-10-03 13:43:39"
"722178","733254","2025-12-27","78.50","NZD","2025-10-03 13:43:39"
"449015","166439","2025-12-28","72.00","NZD","2025-10-03 13:43:40"
"449015","733263","2025-12-28","72.00","NZD","2025-10-03 13:43:40"
"449012","166437","2025-12-28","73.00","NZD","2025-10-03 13:43:40"
"449012","733261","2025-12-28","73.00","NZD","2025-10-03 13:43:40"
"449743","166440","2025-12-28","77.00","NZD","2025-10-03 13:43:40"
"449743","733257","2025-12-28","77.00","NZD","2025-10-03 13:43:40"
"722177","425777","2025-12-28","78.00","NZD","2025-10-03 13:43:40"
"722177","733255","2025-12-28","78.00","NZD","2025-10-03 13:43:40"
"722178","425778","2025-12-28","80.50","NZD","2025-10-03 13:43:40"
"722178","733254","2025-12-28","80.50","NZD","2025-10-03 13:43:40"
"449015","166439","2025-12-29","63.00","NZD","2025-10-03 13:43:41"
"449015","733263","2025-12-29","56.70","NZD","2025-10-03 13:43:41"
"449012","166437","2025-12-29","64.00","NZD","2025-10-03 13:43:41"
"449012","733261","2025-12-29","57.70","NZD","2025-10-03 13:43:41"
"449014","166438","2025-12-29","65.00","NZD","2025-10-03 13:43:41"
"449014","733262","2025-12-29","58.70","NZD","2025-10-03 13:43:41"
"451634","166441","2025-12-29","66.00","NZD","2025-10-03 13:43:41"
"451634","733260","2025-12-29","59.70","NZD","2025-10-03 13:43:41"
"981765","849888","2025-12-29","67.00","NZD","2025-10-03 13:43:41"
"981765","849890","2025-12-29","60.70","NZD","2025-10-03 13:43:41"
"449010","166435","2025-12-29","67.17","NZD","2025-10-03 13:43:41"
"449010","733256","2025-12-29","60.87","NZD","2025-10-03 13:43:41"
"449743","166440","2025-12-29","68.00","NZD","2025-10-03 13:43:41"
"449743","733257","2025-12-29","61.70","NZD","2025-10-03 13:43:41"
"722177","425777","2025-12-29","69.00","NZD","2025-10-03 13:43:41"
"722177","733255","2025-12-29","62.70","NZD","2025-10-03 13:43:41"
"979470","846615","2025-12-29","69.20","NZD","2025-10-03 13:43:41"
"979470","849889","2025-12-29","62.90","NZD","2025-10-03 13:43:41"
"722178","425778","2025-12-29","71.50","NZD","2025-10-03 13:43:41"
"722178","733254","2025-12-29","65.20","NZD","2025-10-03 13:43:41"
"449015","166439","2025-12-30","79.00","NZD","2025-10-03 13:43:42"
"449015","733263","2025-12-30","71.10","NZD","2025-10-03 13:43:42"
"449012","166437","2025-12-30","80.00","NZD","2025-10-03 13:43:42"
"449012","733261","2025-12-30","72.10","NZD","2025-10-03 13:43:42"
"449014","166438","2025-12-30","81.00","NZD","2025-10-03 13:43:42"
"449014","733262","2025-12-30","73.10","NZD","2025-10-03 13:43:42"
"451634","166441","2025-12-30","82.00","NZD","2025-10-03 13:43:42"
"451634","733260","2025-12-30","74.10","NZD","2025-10-03 13:43:42"
"981765","849888","2025-12-30","83.00","NZD","2025-10-03 13:43:42"
"981765","849890","2025-12-30","75.10","NZD","2025-10-03 13:43:42"
"449010","166435","2025-12-30","83.17","NZD","2025-10-03 13:43:42"
"449010","733256","2025-12-30","75.27","NZD","2025-10-03 13:43:42"
"449743","166440","2025-12-30","84.00","NZD","2025-10-03 13:43:42"
"449743","733257","2025-12-30","76.10","NZD","2025-10-03 13:43:42"
"722177","425777","2025-12-30","85.00","NZD","2025-10-03 13:43:42"
"722177","733255","2025-12-30","77.10","NZD","2025-10-03 13:43:42"
"979470","846615","2025-12-30","85.20","NZD","2025-10-03 13:43:42"
"979470","849889","2025-12-30","77.30","NZD","2025-10-03 13:43:42"
"722178","425778","2025-12-30","87.00","NZD","2025-10-03 13:43:42"
"722178","733254","2025-12-30","79.10","NZD","2025-10-03 13:43:42"
"449015","166439","2025-12-31","79.00","NZD","2025-10-03 13:43:42"
"449015","733263","2025-12-31","75.05","NZD","2025-10-03 13:43:42"
"449012","166437","2025-12-31","80.00","NZD","2025-10-03 13:43:42"
"449012","733261","2025-12-31","76.05","NZD","2025-10-03 13:43:42"
"449014","166438","2025-12-31","81.06","NZD","2025-10-03 13:43:42"
"449014","733262","2025-12-31","77.11","NZD","2025-10-03 13:43:42"
"451634","166441","2025-12-31","82.00","NZD","2025-10-03 13:43:42"
