"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"926565","768355","2025-10-28","56.00","NZD","2025-10-04 14:36:34"
"926565","770921","2025-10-28","50.00","NZD","2025-10-04 14:36:34"
"893554","717326","2025-10-28","57.50","NZD","2025-10-04 14:36:34"
"893554","733423","2025-10-28","51.50","NZD","2025-10-04 14:36:34"
"941089","790778","2025-10-28","59.00","NZD","2025-10-04 14:36:34"
"941089","790779","2025-10-28","53.00","NZD","2025-10-04 14:36:34"
"940981","790621","2025-10-28","54.00","NZD","2025-10-04 14:36:34"
"940981","790618","2025-10-28","60.00","NZD","2025-10-04 14:36:34"
"940982","790620","2025-10-28","55.00","NZD","2025-10-04 14:36:34"
"940982","790619","2025-10-28","61.00","NZD","2025-10-04 14:36:34"
"893553","717325","2025-10-29","54.00","NZD","2025-10-04 14:36:34"
"893553","733424","2025-10-29","48.00","NZD","2025-10-04 14:36:34"
"926565","768355","2025-10-29","56.00","NZD","2025-10-04 14:36:34"
"926565","770921","2025-10-29","50.00","NZD","2025-10-04 14:36:34"
"893555","717327","2025-10-29","56.00","NZD","2025-10-04 14:36:34"
"893555","733422","2025-10-29","50.00","NZD","2025-10-04 14:36:34"
"893554","717326","2025-10-29","57.50","NZD","2025-10-04 14:36:34"
"893554","733423","2025-10-29","51.50","NZD","2025-10-04 14:36:34"
"941089","790778","2025-10-29","59.00","NZD","2025-10-04 14:36:34"
"941089","790779","2025-10-29","53.00","NZD","2025-10-04 14:36:34"
"940981","790621","2025-10-29","54.00","NZD","2025-10-04 14:36:34"
"940981","790618","2025-10-29","60.00","NZD","2025-10-04 14:36:34"
"893553","717325","2025-10-30","54.00","NZD","2025-10-04 14:36:35"
"893553","733424","2025-10-30","48.00","NZD","2025-10-04 14:36:35"
"893555","717327","2025-10-30","56.00","NZD","2025-10-04 14:36:35"
"893555","733422","2025-10-30","50.00","NZD","2025-10-04 14:36:35"
"926565","768355","2025-10-30","56.00","NZD","2025-10-04 14:36:35"
"926565","770921","2025-10-30","50.00","NZD","2025-10-04 14:36:35"
"893554","717326","2025-10-30","57.50","NZD","2025-10-04 14:36:35"
"893554","733423","2025-10-30","51.50","NZD","2025-10-04 14:36:35"
"941089","790778","2025-10-30","59.00","NZD","2025-10-04 14:36:35"
"941089","790779","2025-10-30","53.00","NZD","2025-10-04 14:36:35"
"940981","790621","2025-10-30","54.00","NZD","2025-10-04 14:36:35"
"940981","790618","2025-10-30","60.00","NZD","2025-10-04 14:36:35"
"940982","790620","2025-10-30","55.00","NZD","2025-10-04 14:36:35"
"940982","790619","2025-10-30","61.00","NZD","2025-10-04 14:36:35"
"893553","717325","2025-10-31","54.00","NZD","2025-10-04 14:36:35"
"893553","733424","2025-10-31","48.00","NZD","2025-10-04 14:36:35"
"926565","768355","2025-10-31","56.00","NZD","2025-10-04 14:36:35"
"926565","770921","2025-10-31","50.00","NZD","2025-10-04 14:36:35"
"893555","717327","2025-10-31","56.00","NZD","2025-10-04 14:36:35"
"893555","733422","2025-10-31","50.00","NZD","2025-10-04 14:36:35"
"893554","717326","2025-10-31","57.83","NZD","2025-10-04 14:36:35"
"893554","733423","2025-10-31","51.83","NZD","2025-10-04 14:36:35"
"941089","790778","2025-10-31","59.00","NZD","2025-10-04 14:36:35"
"941089","790779","2025-10-31","53.00","NZD","2025-10-04 14:36:35"
"940981","790621","2025-10-31","54.00","NZD","2025-10-04 14:36:35"
"940981","790618","2025-10-31","60.00","NZD","2025-10-04 14:36:35"
"940982","790620","2025-10-31","55.00","NZD","2025-10-04 14:36:35"
"940982","790619","2025-10-31","61.00","NZD","2025-10-04 14:36:35"
"893553","717325","2025-11-01","62.00","NZD","2025-10-04 14:36:36"
"893553","733424","2025-11-01","56.00","NZD","2025-10-04 14:36:36"
"893555","717327","2025-11-01","64.00","NZD","2025-10-04 14:36:36"
"893555","733422","2025-11-01","58.00","NZD","2025-10-04 14:36:36"
"926565","768355","2025-11-01","64.00","NZD","2025-10-04 14:36:36"
"926565","770921","2025-11-01","58.00","NZD","2025-10-04 14:36:36"
"893554","717326","2025-11-01","65.92","NZD","2025-10-04 14:36:36"
"893554","733423","2025-11-01","59.92","NZD","2025-10-04 14:36:36"
"941089","790778","2025-11-01","67.00","NZD","2025-10-04 14:36:36"
"941089","790779","2025-11-01","61.00","NZD","2025-10-04 14:36:36"
"940981","790621","2025-11-01","62.00","NZD","2025-10-04 14:36:36"
"940981","790618","2025-11-01","68.00","NZD","2025-10-04 14:36:36"
"893553","717325","2025-11-02","63.00","NZD","2025-10-04 14:36:36"
"893553","733424","2025-11-02","58.28","NZD","2025-10-04 14:36:36"
"926565","768355","2025-11-02","65.00","NZD","2025-10-04 14:36:36"
"926565","770921","2025-11-02","60.28","NZD","2025-10-04 14:36:36"
"893554","717326","2025-11-02","66.92","NZD","2025-10-04 14:36:36"
"893554","733423","2025-11-02","62.20","NZD","2025-10-04 14:36:36"
"941089","790778","2025-11-02","68.00","NZD","2025-10-04 14:36:36"
"941089","790779","2025-11-02","63.28","NZD","2025-10-04 14:36:36"
"893553","717325","2025-11-03","90.00","NZD","2025-10-04 14:36:37"
"893553","733424","2025-11-03","81.00","NZD","2025-10-04 14:36:37"
"926565","768355","2025-11-03","92.00","NZD","2025-10-04 14:36:37"
"926565","770921","2025-11-03","82.80","NZD","2025-10-04 14:36:37"
"941089","790778","2025-11-03","95.00","NZD","2025-10-04 14:36:37"
"941089","790779","2025-11-03","85.50","NZD","2025-10-04 14:36:37"
"893553","717325","2025-11-04","100.00","NZD","2025-10-04 14:36:38"
"893553","733424","2025-11-04","90.00","NZD","2025-10-04 14:36:38"
"926565","768355","2025-11-04","102.00","NZD","2025-10-04 14:36:38"
"926565","770921","2025-11-04","91.80","NZD","2025-10-04 14:36:38"
"940981","790621","2025-11-04","95.40","NZD","2025-10-04 14:36:38"
"940981","790618","2025-11-04","106.00","NZD","2025-10-04 14:36:38"
"893553","717325","2025-11-05","79.00","NZD","2025-10-04 14:36:38"
"893553","733424","2025-11-05","63.10","NZD","2025-10-04 14:36:38"
"893555","717327","2025-11-05","81.00","NZD","2025-10-04 14:36:38"
"893555","733422","2025-11-05","64.90","NZD","2025-10-04 14:36:38"
"926565","768355","2025-11-05","81.00","NZD","2025-10-04 14:36:38"
"926565","770921","2025-11-05","64.90","NZD","2025-10-04 14:36:38"
"893554","717326","2025-11-05","82.67","NZD","2025-10-04 14:36:38"
"893554","733423","2025-11-05","66.40","NZD","2025-10-04 14:36:38"
"941089","790778","2025-11-05","84.00","NZD","2025-10-04 14:36:38"
"941089","790779","2025-11-05","67.60","NZD","2025-10-04 14:36:38"
"940981","790621","2025-11-05","68.50","NZD","2025-10-04 14:36:38"
"940981","790618","2025-11-05","85.00","NZD","2025-10-04 14:36:38"
"940982","790620","2025-11-05","69.40","NZD","2025-10-04 14:36:38"
"940982","790619","2025-11-05","86.00","NZD","2025-10-04 14:36:38"
"893553","717325","2025-11-06","79.00","NZD","2025-10-04 14:36:39"
"893553","733424","2025-11-06","60.44","NZD","2025-10-04 14:36:39"
"893555","717327","2025-11-06","81.00","NZD","2025-10-04 14:36:39"
"893555","733422","2025-11-06","62.24","NZD","2025-10-04 14:36:39"
"926565","768355","2025-11-06","81.00","NZD","2025-10-04 14:36:39"
"926565","770921","2025-11-06","62.24","NZD","2025-10-04 14:36:39"
"893554","717326","2025-11-06","82.58","NZD","2025-10-04 14:36:39"
"893554","733423","2025-11-06","63.66","NZD","2025-10-04 14:36:39"
"941089","790778","2025-11-06","84.00","NZD","2025-10-04 14:36:39"
"941089","790779","2025-11-06","64.94","NZD","2025-10-04 14:36:39"
"940981","790621","2025-11-06","65.84","NZD","2025-10-04 14:36:39"
"940981","790618","2025-11-06","85.00","NZD","2025-10-04 14:36:39"
"940982","790620","2025-11-06","66.74","NZD","2025-10-04 14:36:39"
"940982","790619","2025-11-06","86.00","NZD","2025-10-04 14:36:39"
"893553","717325","2025-11-07","79.00","NZD","2025-10-04 14:36:39"
"893553","733424","2025-11-07","68.44","NZD","2025-10-04 14:36:39"
"893555","717327","2025-11-07","81.00","NZD","2025-10-04 14:36:39"
"893555","733422","2025-11-07","70.24","NZD","2025-10-04 14:36:39"
"926565","768355","2025-11-07","81.00","NZD","2025-10-04 14:36:39"
"926565","770921","2025-11-07","70.24","NZD","2025-10-04 14:36:39"
"893554","717326","2025-11-07","82.67","NZD","2025-10-04 14:36:39"
"893554","733423","2025-11-07","71.74","NZD","2025-10-04 14:36:39"
"941089","790778","2025-11-07","84.00","NZD","2025-10-04 14:36:39"
"941089","790779","2025-11-07","72.94","NZD","2025-10-04 14:36:39"
"940981","790621","2025-11-07","73.84","NZD","2025-10-04 14:36:39"
"940981","790618","2025-11-07","85.00","NZD","2025-10-04 14:36:39"
"893553","717325","2025-11-08","79.00","NZD","2025-10-04 14:36:40"
"893553","733424","2025-11-08","65.77","NZD","2025-10-04 14:36:40"
"926565","768355","2025-11-08","81.00","NZD","2025-10-04 14:36:40"
"926565","770921","2025-11-08","67.57","NZD","2025-10-04 14:36:40"
"893555","717327","2025-11-08","81.00","NZD","2025-10-04 14:36:40"
"893555","733422","2025-11-08","67.57","NZD","2025-10-04 14:36:40"
"893554","717326","2025-11-08","82.83","NZD","2025-10-04 14:36:40"
"893554","733423","2025-11-08","69.22","NZD","2025-10-04 14:36:40"
"941089","790778","2025-11-08","84.00","NZD","2025-10-04 14:36:40"
"941089","790779","2025-11-08","70.27","NZD","2025-10-04 14:36:40"
"940981","790621","2025-11-08","71.17","NZD","2025-10-04 14:36:40"
"940981","790618","2025-11-08","85.00","NZD","2025-10-04 14:36:40"
"893553","717325","2025-11-09","79.00","NZD","2025-10-04 14:36:40"
"893553","733424","2025-11-09","68.44","NZD","2025-10-04 14:36:40"
"893555","717327","2025-11-09","81.00","NZD","2025-10-04 14:36:40"
"893555","733422","2025-11-09","70.24","NZD","2025-10-04 14:36:40"
"893554","717326","2025-11-09","82.42","NZD","2025-10-04 14:36:40"
"893554","733423","2025-11-09","71.51","NZD","2025-10-04 14:36:40"
"940981","790621","2025-11-09","73.84","NZD","2025-10-04 14:36:40"
"940981","790618","2025-11-09","85.00","NZD","2025-10-04 14:36:40"
"893553","717325","2025-11-10","105.00","NZD","2025-10-04 14:36:41"
"893553","733424","2025-11-10","91.80","NZD","2025-10-04 14:36:41"
"893555","717327","2025-11-10","107.00","NZD","2025-10-04 14:36:41"
"893555","733422","2025-11-10","93.60","NZD","2025-10-04 14:36:41"
"893553","717325","2025-11-11","104.00","NZD","2025-10-04 14:36:42"
"893553","733424","2025-11-11","91.80","NZD","2025-10-04 14:36:42"
"893555","717327","2025-11-11","106.00","NZD","2025-10-04 14:36:42"
"893555","733422","2025-11-11","93.60","NZD","2025-10-04 14:36:42"
"941089","790778","2025-11-11","109.00","NZD","2025-10-04 14:36:42"
"941089","790779","2025-11-11","96.30","NZD","2025-10-04 14:36:42"
"940981","790621","2025-11-11","97.20","NZD","2025-10-04 14:36:42"
"940981","790618","2025-11-11","110.00","NZD","2025-10-04 14:36:42"
"893553","717325","2025-11-12","78.00","NZD","2025-10-04 14:36:42"
"893553","733424","2025-11-12","67.57","NZD","2025-10-04 14:36:42"
"926565","768355","2025-11-12","80.00","NZD","2025-10-04 14:36:42"
"926565","770921","2025-11-12","69.37","NZD","2025-10-04 14:36:42"
"893555","717327","2025-11-12","80.00","NZD","2025-10-04 14:36:42"
"893555","733422","2025-11-12","69.37","NZD","2025-10-04 14:36:42"
"941089","790778","2025-11-12","83.00","NZD","2025-10-04 14:36:42"
"941089","790779","2025-11-12","72.07","NZD","2025-10-04 14:36:42"
"940981","790621","2025-11-12","72.97","NZD","2025-10-04 14:36:42"
"940981","790618","2025-11-12","84.00","NZD","2025-10-04 14:36:42"
"940982","790620","2025-11-12","73.87","NZD","2025-10-04 14:36:42"
"940982","790619","2025-11-12","85.00","NZD","2025-10-04 14:36:42"
"893553","717325","2025-11-13","105.00","NZD","2025-10-04 14:36:43"
"893553","733424","2025-11-13","87.42","NZD","2025-10-04 14:36:43"
"926565","768355","2025-11-13","107.00","NZD","2025-10-04 14:36:43"
"926565","770921","2025-11-13","89.22","NZD","2025-10-04 14:36:43"
"893555","717327","2025-11-13","107.00","NZD","2025-10-04 14:36:43"
"893555","733422","2025-11-13","89.22","NZD","2025-10-04 14:36:43"
"893554","717326","2025-11-13","108.08","NZD","2025-10-04 14:36:43"
"893554","733423","2025-11-13","90.19","NZD","2025-10-04 14:36:43"
"941089","790778","2025-11-13","110.00","NZD","2025-10-04 14:36:43"
"941089","790779","2025-11-13","91.92","NZD","2025-10-04 14:36:43"
"940981","790621","2025-11-13","92.82","NZD","2025-10-04 14:36:43"
"940981","790618","2025-11-13","111.00","NZD","2025-10-04 14:36:43"
"893553","717325","2025-11-14","105.00","NZD","2025-10-04 14:36:43"
"893553","733424","2025-11-14","91.80","NZD","2025-10-04 14:36:43"
"926565","768355","2025-11-14","107.00","NZD","2025-10-04 14:36:43"
"926565","770921","2025-11-14","93.60","NZD","2025-10-04 14:36:43"
"893555","717327","2025-11-15","107.00","NZD","2025-10-04 14:36:44"
"893555","733422","2025-11-15","93.60","NZD","2025-10-04 14:36:44"
"941089","790778","2025-11-15","110.00","NZD","2025-10-04 14:36:44"
"941089","790779","2025-11-15","96.30","NZD","2025-10-04 14:36:44"
"893553","717325","2025-11-16","98.00","NZD","2025-10-04 14:36:44"
"893553","733424","2025-11-16","88.20","NZD","2025-10-04 14:36:44"
"893554","717326","2025-11-16","101.67","NZD","2025-10-04 14:36:44"
"893554","733423","2025-11-16","91.50","NZD","2025-10-04 14:36:44"
"941089","790778","2025-11-16","103.00","NZD","2025-10-04 14:36:44"
"941089","790779","2025-11-16","92.70","NZD","2025-10-04 14:36:44"
"893553","717325","2025-11-17","105.00","NZD","2025-10-04 14:36:45"
"893553","733424","2025-11-17","87.42","NZD","2025-10-04 14:36:45"
"926565","768355","2025-11-17","107.00","NZD","2025-10-04 14:36:45"
"926565","770921","2025-11-17","89.22","NZD","2025-10-04 14:36:45"
"893554","717326","2025-11-17","108.67","NZD","2025-10-04 14:36:45"
"893554","733423","2025-11-17","90.72","NZD","2025-10-04 14:36:45"
"941089","790778","2025-11-17","110.00","NZD","2025-10-04 14:36:45"
"941089","790779","2025-11-17","91.92","NZD","2025-10-04 14:36:45"
"893553","717325","2025-11-18","103.00","NZD","2025-10-04 14:36:45"
"893553","733424","2025-11-18","91.80","NZD","2025-10-04 14:36:45"
"926565","768355","2025-11-18","105.00","NZD","2025-10-04 14:36:45"
"926565","770921","2025-11-18","93.60","NZD","2025-10-04 14:36:45"
"940981","790621","2025-11-18","97.20","NZD","2025-10-04 14:36:45"
"940981","790618","2025-11-18","109.00","NZD","2025-10-04 14:36:45"
"893553","717325","2025-11-19","102.00","NZD","2025-10-04 14:36:46"
"893553","733424","2025-11-19","84.92","NZD","2025-10-04 14:36:46"
"926565","768355","2025-11-19","104.00","NZD","2025-10-04 14:36:46"
"926565","770921","2025-11-19","86.72","NZD","2025-10-04 14:36:46"
"893555","717327","2025-11-19","104.00","NZD","2025-10-04 14:36:46"
"893555","733422","2025-11-19","86.72","NZD","2025-10-04 14:36:46"
"893554","717326","2025-11-19","105.92","NZD","2025-10-04 14:36:46"
"893554","733423","2025-11-19","88.44","NZD","2025-10-04 14:36:46"
"941089","790778","2025-11-19","107.00","NZD","2025-10-04 14:36:46"
"941089","790779","2025-11-19","89.42","NZD","2025-10-04 14:36:46"
"940981","790621","2025-11-19","90.32","NZD","2025-10-04 14:36:46"
"940981","790618","2025-11-19","108.00","NZD","2025-10-04 14:36:46"
"940982","790620","2025-11-19","91.22","NZD","2025-10-04 14:36:46"
"940982","790619","2025-11-19","109.00","NZD","2025-10-04 14:36:46"
"893553","717325","2025-11-20","92.00","NZD","2025-10-04 14:36:46"
"893553","733424","2025-11-20","82.80","NZD","2025-10-04 14:36:46"
"893555","717327","2025-11-20","94.00","NZD","2025-10-04 14:36:46"
"893555","733422","2025-11-20","84.60","NZD","2025-10-04 14:36:46"
"926565","768355","2025-11-20","94.00","NZD","2025-10-04 14:36:46"
"926565","770921","2025-11-20","84.60","NZD","2025-10-04 14:36:46"
"893554","717326","2025-11-20","95.83","NZD","2025-10-04 14:36:46"
"893554","733423","2025-11-20","86.25","NZD","2025-10-04 14:36:46"
"941089","790778","2025-11-20","97.00","NZD","2025-10-04 14:36:46"
"941089","790779","2025-11-20","87.30","NZD","2025-10-04 14:36:46"
"893553","717325","2025-11-21","74.00","NZD","2025-10-04 14:36:47"
"893553","733424","2025-11-21","61.61","NZD","2025-10-04 14:36:47"
"893555","717327","2025-11-21","76.00","NZD","2025-10-04 14:36:47"
"893555","733422","2025-11-21","63.41","NZD","2025-10-04 14:36:47"
"926565","768355","2025-11-21","76.00","NZD","2025-10-04 14:36:47"
"926565","770921","2025-11-21","63.41","NZD","2025-10-04 14:36:47"
"941089","790778","2025-11-21","79.00","NZD","2025-10-04 14:36:47"
"941089","790779","2025-11-21","66.11","NZD","2025-10-04 14:36:47"
"940981","790621","2025-11-21","67.01","NZD","2025-10-04 14:36:47"
"940981","790618","2025-11-21","80.00","NZD","2025-10-04 14:36:47"
"893553","717325","2025-11-22","92.00","NZD","2025-10-04 14:36:48"
"893553","733424","2025-11-22","82.80","NZD","2025-10-04 14:36:48"
"926565","768355","2025-11-22","94.00","NZD","2025-10-04 14:36:48"
"926565","770921","2025-11-22","84.60","NZD","2025-10-04 14:36:48"
"893555","717327","2025-11-22","94.00","NZD","2025-10-04 14:36:48"
"893555","733422","2025-11-22","84.60","NZD","2025-10-04 14:36:48"
"893554","717326","2025-11-22","95.75","NZD","2025-10-04 14:36:48"
"893554","733423","2025-11-22","86.18","NZD","2025-10-04 14:36:48"
"940981","790621","2025-11-22","88.20","NZD","2025-10-04 14:36:48"
"940981","790618","2025-11-22","98.00","NZD","2025-10-04 14:36:48"
"893553","717325","2025-11-23","99.00","NZD","2025-10-04 14:36:48"
"893553","733424","2025-11-23","85.76","NZD","2025-10-04 14:36:48"
"893555","717327","2025-11-23","101.00","NZD","2025-10-04 14:36:48"
"893555","733422","2025-11-23","87.56","NZD","2025-10-04 14:36:48"
"893554","717326","2025-11-23","102.83","NZD","2025-10-04 14:36:48"
"893554","733423","2025-11-23","89.21","NZD","2025-10-04 14:36:48"
"940981","790621","2025-11-23","91.16","NZD","2025-10-04 14:36:48"
"940981","790618","2025-11-23","105.00","NZD","2025-10-04 14:36:48"
"940982","790620","2025-11-23","92.06","NZD","2025-10-04 14:36:48"
"940982","790619","2025-11-23","106.00","NZD","2025-10-04 14:36:48"
"893553","717325","2025-11-24","105.00","NZD","2025-10-04 14:36:49"
"893553","733424","2025-11-24","91.80","NZD","2025-10-04 14:36:49"
"893555","717327","2025-11-24","107.00","NZD","2025-10-04 14:36:49"
"893555","733422","2025-11-24","93.60","NZD","2025-10-04 14:36:49"
"893554","717326","2025-11-24","108.58","NZD","2025-10-04 14:36:49"
"893554","733423","2025-11-24","95.02","NZD","2025-10-04 14:36:49"
"940981","790621","2025-11-24","97.20","NZD","2025-10-04 14:36:49"
"940981","790618","2025-11-24","111.00","NZD","2025-10-04 14:36:49"
"893553","717325","2025-11-25","105.00","NZD","2025-10-04 14:36:49"
"893553","733424","2025-11-25","90.95","NZD","2025-10-04 14:36:49"
"893555","717327","2025-11-25","107.00","NZD","2025-10-04 14:36:49"
"893555","733422","2025-11-25","92.75","NZD","2025-10-04 14:36:49"
"893554","717326","2025-11-25","108.50","NZD","2025-10-04 14:36:49"
"893554","733423","2025-11-25","94.10","NZD","2025-10-04 14:36:49"
"940981","790621","2025-11-25","96.35","NZD","2025-10-04 14:36:49"
"940981","790618","2025-11-25","111.00","NZD","2025-10-04 14:36:49"
"893553","717325","2025-11-26","97.00","NZD","2025-10-04 14:36:50"
"893553","733424","2025-11-26","87.30","NZD","2025-10-04 14:36:50"
"893555","717327","2025-11-26","99.00","NZD","2025-10-04 14:36:50"
"893555","733422","2025-11-26","89.10","NZD","2025-10-04 14:36:50"
"893554","717326","2025-11-26","100.58","NZD","2025-10-04 14:36:50"
"893554","733423","2025-11-26","90.52","NZD","2025-10-04 14:36:50"
"941089","790778","2025-11-26","102.00","NZD","2025-10-04 14:36:50"
"941089","790779","2025-11-26","91.80","NZD","2025-10-04 14:36:50"
"940981","790621","2025-11-26","92.70","NZD","2025-10-04 14:36:50"
"940981","790618","2025-11-26","103.00","NZD","2025-10-04 14:36:50"
"893553","717325","2025-11-27","100.00","NZD","2025-10-04 14:36:51"
"893553","733424","2025-11-27","90.00","NZD","2025-10-04 14:36:51"
"893555","717327","2025-11-27","102.00","NZD","2025-10-04 14:36:51"
"893555","733422","2025-11-27","91.80","NZD","2025-10-04 14:36:51"
"893554","717326","2025-11-27","103.58","NZD","2025-10-04 14:36:51"
"893554","733423","2025-11-27","93.22","NZD","2025-10-04 14:36:51"
"941089","790778","2025-11-27","105.00","NZD","2025-10-04 14:36:51"
"941089","790779","2025-11-27","94.50","NZD","2025-10-04 14:36:51"
"940981","790621","2025-11-27","95.40","NZD","2025-10-04 14:36:51"
"940981","790618","2025-11-27","106.00","NZD","2025-10-04 14:36:51"
"893553","717325","2025-11-28","105.00","NZD","2025-10-04 14:36:51"
"893553","733424","2025-11-28","90.95","NZD","2025-10-04 14:36:51"
"926565","768355","2025-11-28","107.00","NZD","2025-10-04 14:36:51"
"926565","770921","2025-11-28","92.75","NZD","2025-10-04 14:36:51"
"893554","717326","2025-11-28","108.33","NZD","2025-10-04 14:36:51"
"893554","733423","2025-11-28","93.95","NZD","2025-10-04 14:36:51"
"941089","790778","2025-11-28","110.00","NZD","2025-10-04 14:36:51"
"941089","790779","2025-11-28","95.45","NZD","2025-10-04 14:36:51"
"940981","790621","2025-11-28","96.35","NZD","2025-10-04 14:36:51"
"940981","790618","2025-11-28","111.00","NZD","2025-10-04 14:36:51"
"893553","717325","2025-11-29","102.00","NZD","2025-10-04 14:36:51"
"893553","733424","2025-11-29","91.80","NZD","2025-10-04 14:36:51"
"926565","768355","2025-11-29","104.00","NZD","2025-10-04 14:36:51"
"926565","770921","2025-11-29","93.60","NZD","2025-10-04 14:36:51"
"893555","717327","2025-11-29","104.00","NZD","2025-10-04 14:36:51"
"893555","733422","2025-11-29","93.60","NZD","2025-10-04 14:36:51"
"941089","790778","2025-11-29","107.00","NZD","2025-10-04 14:36:51"
"941089","790779","2025-11-29","96.30","NZD","2025-10-04 14:36:51"
"940982","790620","2025-11-29","98.10","NZD","2025-10-04 14:36:51"
"940982","790619","2025-11-29","109.00","NZD","2025-10-04 14:36:51"
"893553","717325","2025-11-30","102.00","NZD","2025-10-04 14:36:52"
"893553","733424","2025-11-30","91.80","NZD","2025-10-04 14:36:52"
"893555","717327","2025-11-30","104.00","NZD","2025-10-04 14:36:52"
"893555","733422","2025-11-30","93.60","NZD","2025-10-04 14:36:52"
"926565","768355","2025-11-30","104.00","NZD","2025-10-04 14:36:52"
"926565","770921","2025-11-30","93.60","NZD","2025-10-04 14:36:52"
"893554","717326","2025-11-30","105.75","NZD","2025-10-04 14:36:52"
"893554","733423","2025-11-30","95.18","NZD","2025-10-04 14:36:52"
"940981","790621","2025-11-30","97.20","NZD","2025-10-04 14:36:52"
"940981","790618","2025-11-30","108.00","NZD","2025-10-04 14:36:52"
"893553","717325","2025-12-01","105.00","NZD","2025-10-04 14:36:53"
"893553","733424","2025-12-01","91.80","NZD","2025-10-04 14:36:53"
"926565","768355","2025-12-01","107.00","NZD","2025-10-04 14:36:53"
"926565","770921","2025-12-01","93.60","NZD","2025-10-04 14:36:53"
"893554","717326","2025-12-01","108.75","NZD","2025-10-04 14:36:53"
"893554","733423","2025-12-01","95.18","NZD","2025-10-04 14:36:53"
"940981","790621","2025-12-01","97.20","NZD","2025-10-04 14:36:53"
"940981","790618","2025-12-01","111.00","NZD","2025-10-04 14:36:53"
"940982","790620","2025-12-01","98.10","NZD","2025-10-04 14:36:53"
"940982","790619","2025-12-01","112.00","NZD","2025-10-04 14:36:53"
"893553","717325","2025-12-02","98.00","NZD","2025-10-04 14:36:53"
"893553","733424","2025-12-02","86.98","NZD","2025-10-04 14:36:53"
"926565","768355","2025-12-02","100.00","NZD","2025-10-04 14:36:53"
"926565","770921","2025-12-02","88.98","NZD","2025-10-04 14:36:53"
"893554","717326","2025-12-02","101.75","NZD","2025-10-04 14:36:53"
"893554","733423","2025-12-02","90.73","NZD","2025-10-04 14:36:53"
"941089","790778","2025-12-02","103.00","NZD","2025-10-04 14:36:53"
"941089","790779","2025-12-02","91.98","NZD","2025-10-04 14:36:53"
"940981","790621","2025-12-02","92.98","NZD","2025-10-04 14:36:53"
"940981","790618","2025-12-02","104.00","NZD","2025-10-04 14:36:53"
"940982","790620","2025-12-02","93.98","NZD","2025-10-04 14:36:53"
"940982","790619","2025-12-02","105.00","NZD","2025-10-04 14:36:53"
"893553","717325","2025-12-03","98.00","NZD","2025-10-04 14:36:54"
"893553","733424","2025-12-03","98.00","NZD","2025-10-04 14:36:54"
"926565","768355","2025-12-03","100.00","NZD","2025-10-04 14:36:54"
"926565","770921","2025-12-03","100.00","NZD","2025-10-04 14:36:54"
"893554","717326","2025-12-03","101.25","NZD","2025-10-04 14:36:54"
"893554","733423","2025-12-03","101.25","NZD","2025-10-04 14:36:54"
"941089","790778","2025-12-03","103.00","NZD","2025-10-04 14:36:54"
"941089","790779","2025-12-03","103.00","NZD","2025-10-04 14:36:54"
"940981","790621","2025-12-03","104.00","NZD","2025-10-04 14:36:54"
"940981","790618","2025-12-03","104.00","NZD","2025-10-04 14:36:54"
"893553","717325","2025-12-04","74.00","NZD","2025-10-04 14:36:54"
"893553","733424","2025-12-04","74.00","NZD","2025-10-04 14:36:54"
"893555","717327","2025-12-04","76.00","NZD","2025-10-04 14:36:54"
"893555","733422","2025-12-04","76.00","NZD","2025-10-04 14:36:54"
"926565","768355","2025-12-04","76.00","NZD","2025-10-04 14:36:54"
"926565","770921","2025-12-04","76.00","NZD","2025-10-04 14:36:54"
"893554","717326","2025-12-04","77.25","NZD","2025-10-04 14:36:54"
"893554","733423","2025-12-04","77.25","NZD","2025-10-04 14:36:54"
"941089","790778","2025-12-04","79.00","NZD","2025-10-04 14:36:54"
"941089","790779","2025-12-04","79.00","NZD","2025-10-04 14:36:54"
"940981","790621","2025-12-04","80.00","NZD","2025-10-04 14:36:54"
"940981","790618","2025-12-04","80.00","NZD","2025-10-04 14:36:54"
"893553","717325","2025-12-05","105.00","NZD","2025-10-04 14:36:55"
"893553","733424","2025-12-05","102.00","NZD","2025-10-04 14:36:55"
"926565","768355","2025-12-05","107.00","NZD","2025-10-04 14:36:55"
"926565","770921","2025-12-05","104.00","NZD","2025-10-04 14:36:55"
"893555","717327","2025-12-05","107.00","NZD","2025-10-04 14:36:55"
"893555","733422","2025-12-05","104.00","NZD","2025-10-04 14:36:55"
"893554","717326","2025-12-05","108.33","NZD","2025-10-04 14:36:55"
"893554","733423","2025-12-05","105.33","NZD","2025-10-04 14:36:55"
"941089","790778","2025-12-05","110.00","NZD","2025-10-04 14:36:55"
"941089","790779","2025-12-05","107.00","NZD","2025-10-04 14:36:55"
"940981","790621","2025-12-05","108.00","NZD","2025-10-04 14:36:55"
"940981","790618","2025-12-05","111.00","NZD","2025-10-04 14:36:55"
"893553","717325","2025-12-06","85.00","NZD","2025-10-04 14:36:55"
"893553","733424","2025-12-06","81.81","NZD","2025-10-04 14:36:55"
"893555","717327","2025-12-06","87.00","NZD","2025-10-04 14:36:55"
"893555","733422","2025-12-06","83.81","NZD","2025-10-04 14:36:55"
"926565","768355","2025-12-06","87.00","NZD","2025-10-04 14:36:55"
"926565","770921","2025-12-06","83.81","NZD","2025-10-04 14:36:55"
