"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"876916","854156","2025-11-01","37.26","NZD","2025-10-03 11:56:23"
"867656","678773","2025-11-01","39.22","NZD","2025-10-03 11:56:23"
"867656","854154","2025-11-01","37.26","NZD","2025-10-03 11:56:23"
"882439","701286","2025-11-01","40.28","NZD","2025-10-03 11:56:23"
"882439","854158","2025-11-01","38.27","NZD","2025-10-03 11:56:23"
"867657","678774","2025-11-01","41.34","NZD","2025-10-03 11:56:23"
"867657","854153","2025-11-01","39.27","NZD","2025-10-03 11:56:23"
"882440","701287","2025-11-01","46.64","NZD","2025-10-03 11:56:23"
"882440","854155","2025-11-01","44.31","NZD","2025-10-03 11:56:23"
"882442","701289","2025-11-02","34.98","NZD","2025-10-03 11:56:23"
"882442","778222","2025-11-02","33.23","NZD","2025-10-03 11:56:23"
"867658","678775","2025-11-02","37.10","NZD","2025-10-03 11:56:23"
"867658","854152","2025-11-02","35.25","NZD","2025-10-03 11:56:23"
"876916","692662","2025-11-02","39.22","NZD","2025-10-03 11:56:23"
"876916","854156","2025-11-02","37.26","NZD","2025-10-03 11:56:23"
"867656","678773","2025-11-02","39.22","NZD","2025-10-03 11:56:23"
"867656","854154","2025-11-02","37.26","NZD","2025-10-03 11:56:23"
"882439","701286","2025-11-02","40.28","NZD","2025-10-03 11:56:23"
"882439","854158","2025-11-02","38.27","NZD","2025-10-03 11:56:23"
"867657","678774","2025-11-02","41.34","NZD","2025-10-03 11:56:23"
"867657","854153","2025-11-02","39.27","NZD","2025-10-03 11:56:23"
"882440","701287","2025-11-02","46.64","NZD","2025-10-03 11:56:23"
"882440","854155","2025-11-02","44.31","NZD","2025-10-03 11:56:23"
"882442","701289","2025-11-03","34.98","NZD","2025-10-03 11:56:24"
"882442","778222","2025-11-03","33.23","NZD","2025-10-03 11:56:24"
"867658","678775","2025-11-03","37.10","NZD","2025-10-03 11:56:24"
"867658","854152","2025-11-03","35.25","NZD","2025-10-03 11:56:24"
"876916","692662","2025-11-03","39.22","NZD","2025-10-03 11:56:24"
"876916","854156","2025-11-03","37.26","NZD","2025-10-03 11:56:24"
"867656","678773","2025-11-03","39.22","NZD","2025-10-03 11:56:24"
"867656","854154","2025-11-03","37.26","NZD","2025-10-03 11:56:24"
"882439","701286","2025-11-03","40.28","NZD","2025-10-03 11:56:24"
"882439","854158","2025-11-03","38.27","NZD","2025-10-03 11:56:24"
"867657","678774","2025-11-03","41.34","NZD","2025-10-03 11:56:24"
"867657","854153","2025-11-03","39.27","NZD","2025-10-03 11:56:24"
"882440","701287","2025-11-03","46.64","NZD","2025-10-03 11:56:24"
"882440","854155","2025-11-03","44.31","NZD","2025-10-03 11:56:24"
"882442","701289","2025-11-04","34.98","NZD","2025-10-03 11:56:24"
"882442","778222","2025-11-04","33.23","NZD","2025-10-03 11:56:24"
"867658","678775","2025-11-04","37.10","NZD","2025-10-03 11:56:24"
"867658","854152","2025-11-04","35.25","NZD","2025-10-03 11:56:24"
"876916","692662","2025-11-04","39.22","NZD","2025-10-03 11:56:24"
"876916","854156","2025-11-04","37.26","NZD","2025-10-03 11:56:24"
"867656","678773","2025-11-04","39.22","NZD","2025-10-03 11:56:24"
"867656","854154","2025-11-04","37.26","NZD","2025-10-03 11:56:24"
"882439","701286","2025-11-04","40.28","NZD","2025-10-03 11:56:24"
"882439","854158","2025-11-04","38.27","NZD","2025-10-03 11:56:24"
"867657","678774","2025-11-04","41.34","NZD","2025-10-03 11:56:24"
"867657","854153","2025-11-04","39.27","NZD","2025-10-03 11:56:24"
"882440","701287","2025-11-04","46.64","NZD","2025-10-03 11:56:24"
"882440","854155","2025-11-04","44.31","NZD","2025-10-03 11:56:24"
"882442","701289","2025-11-05","34.98","NZD","2025-10-03 11:56:25"
"882442","778222","2025-11-05","33.23","NZD","2025-10-03 11:56:25"
"867658","678775","2025-11-05","37.10","NZD","2025-10-03 11:56:25"
"867658","854152","2025-11-05","35.25","NZD","2025-10-03 11:56:25"
"876916","692662","2025-11-05","39.22","NZD","2025-10-03 11:56:25"
"876916","854156","2025-11-05","37.26","NZD","2025-10-03 11:56:25"
"867656","678773","2025-11-05","39.22","NZD","2025-10-03 11:56:25"
"867656","854154","2025-11-05","37.26","NZD","2025-10-03 11:56:25"
"882439","701286","2025-11-05","40.28","NZD","2025-10-03 11:56:25"
"882439","854158","2025-11-05","38.27","NZD","2025-10-03 11:56:25"
"867657","678774","2025-11-05","41.34","NZD","2025-10-03 11:56:25"
"867657","854153","2025-11-05","39.27","NZD","2025-10-03 11:56:25"
"882440","701287","2025-11-05","46.64","NZD","2025-10-03 11:56:25"
"882440","854155","2025-11-05","44.31","NZD","2025-10-03 11:56:25"
"882442","701289","2025-11-06","34.98","NZD","2025-10-03 11:56:25"
"882442","778222","2025-11-06","33.23","NZD","2025-10-03 11:56:25"
"867658","678775","2025-11-06","37.10","NZD","2025-10-03 11:56:25"
"867658","854152","2025-11-06","35.25","NZD","2025-10-03 11:56:25"
"876916","692662","2025-11-06","39.22","NZD","2025-10-03 11:56:25"
"876916","854156","2025-11-06","37.26","NZD","2025-10-03 11:56:25"
"867656","678773","2025-11-06","39.22","NZD","2025-10-03 11:56:25"
"867656","854154","2025-11-06","37.26","NZD","2025-10-03 11:56:25"
"882439","701286","2025-11-06","40.28","NZD","2025-10-03 11:56:25"
"882439","854158","2025-11-06","38.27","NZD","2025-10-03 11:56:25"
"867657","678774","2025-11-06","41.34","NZD","2025-10-03 11:56:25"
"867657","854153","2025-11-06","39.27","NZD","2025-10-03 11:56:25"
"882440","701287","2025-11-06","46.64","NZD","2025-10-03 11:56:25"
"882440","854155","2025-11-06","44.31","NZD","2025-10-03 11:56:25"
"882442","701289","2025-11-07","34.98","NZD","2025-10-03 11:56:26"
"882442","778222","2025-11-07","33.23","NZD","2025-10-03 11:56:26"
"867658","678775","2025-11-07","37.10","NZD","2025-10-03 11:56:26"
"867658","854152","2025-11-07","35.25","NZD","2025-10-03 11:56:26"
"876916","692662","2025-11-07","39.22","NZD","2025-10-03 11:56:26"
"876916","854156","2025-11-07","37.26","NZD","2025-10-03 11:56:26"
"867656","678773","2025-11-07","39.22","NZD","2025-10-03 11:56:26"
"867656","854154","2025-11-07","37.26","NZD","2025-10-03 11:56:26"
"882439","701286","2025-11-07","40.28","NZD","2025-10-03 11:56:26"
"882439","854158","2025-11-07","38.27","NZD","2025-10-03 11:56:26"
"867657","678774","2025-11-07","41.34","NZD","2025-10-03 11:56:26"
"867657","854153","2025-11-07","39.27","NZD","2025-10-03 11:56:26"
"882440","701287","2025-11-07","46.64","NZD","2025-10-03 11:56:26"
"882440","854155","2025-11-07","44.31","NZD","2025-10-03 11:56:26"
"882442","701289","2025-11-08","34.98","NZD","2025-10-03 11:56:26"
"882442","778222","2025-11-08","33.23","NZD","2025-10-03 11:56:26"
"867658","678775","2025-11-08","37.10","NZD","2025-10-03 11:56:26"
"867658","854152","2025-11-08","35.25","NZD","2025-10-03 11:56:26"
"876916","692662","2025-11-08","39.22","NZD","2025-10-03 11:56:27"
"876916","854156","2025-11-08","37.26","NZD","2025-10-03 11:56:27"
"867656","678773","2025-11-08","39.22","NZD","2025-10-03 11:56:27"
"867656","854154","2025-11-08","37.26","NZD","2025-10-03 11:56:27"
"882439","701286","2025-11-08","40.28","NZD","2025-10-03 11:56:27"
"882439","854158","2025-11-08","38.27","NZD","2025-10-03 11:56:27"
"867657","678774","2025-11-08","41.34","NZD","2025-10-03 11:56:27"
"867657","854153","2025-11-08","39.27","NZD","2025-10-03 11:56:27"
"882440","701287","2025-11-08","46.64","NZD","2025-10-03 11:56:27"
"882440","854155","2025-11-08","44.31","NZD","2025-10-03 11:56:27"
"882442","701289","2025-11-09","34.98","NZD","2025-10-03 11:56:27"
"882442","778222","2025-11-09","33.23","NZD","2025-10-03 11:56:27"
"867658","678775","2025-11-09","37.10","NZD","2025-10-03 11:56:27"
"867658","854152","2025-11-09","35.25","NZD","2025-10-03 11:56:27"
"876916","692662","2025-11-09","39.22","NZD","2025-10-03 11:56:27"
"876916","854156","2025-11-09","37.26","NZD","2025-10-03 11:56:27"
"867656","678773","2025-11-09","39.22","NZD","2025-10-03 11:56:27"
"867656","854154","2025-11-09","37.26","NZD","2025-10-03 11:56:27"
"882439","701286","2025-11-09","40.28","NZD","2025-10-03 11:56:27"
"882439","854158","2025-11-09","38.27","NZD","2025-10-03 11:56:27"
"867657","678774","2025-11-09","41.34","NZD","2025-10-03 11:56:27"
"867657","854153","2025-11-09","39.27","NZD","2025-10-03 11:56:27"
"882440","701287","2025-11-09","46.64","NZD","2025-10-03 11:56:27"
"882440","854155","2025-11-09","44.31","NZD","2025-10-03 11:56:27"
"882442","701289","2025-11-10","34.98","NZD","2025-10-03 11:56:27"
"882442","778222","2025-11-10","33.23","NZD","2025-10-03 11:56:27"
"867658","678775","2025-11-10","37.10","NZD","2025-10-03 11:56:27"
"867658","854152","2025-11-10","35.25","NZD","2025-10-03 11:56:27"
"876916","692662","2025-11-10","39.22","NZD","2025-10-03 11:56:27"
"876916","854156","2025-11-10","37.26","NZD","2025-10-03 11:56:27"
"867656","678773","2025-11-10","39.22","NZD","2025-10-03 11:56:27"
"867656","854154","2025-11-10","37.26","NZD","2025-10-03 11:56:27"
"882439","701286","2025-11-10","40.28","NZD","2025-10-03 11:56:27"
"882439","854158","2025-11-10","38.27","NZD","2025-10-03 11:56:27"
"867657","678774","2025-11-10","41.34","NZD","2025-10-03 11:56:27"
"867657","854153","2025-11-10","39.27","NZD","2025-10-03 11:56:27"
"882440","701287","2025-11-10","46.64","NZD","2025-10-03 11:56:27"
"882440","854155","2025-11-10","44.31","NZD","2025-10-03 11:56:27"
"882442","701289","2025-11-11","34.98","NZD","2025-10-03 11:56:28"
"882442","778222","2025-11-11","33.23","NZD","2025-10-03 11:56:28"
"867658","678775","2025-11-11","37.10","NZD","2025-10-03 11:56:28"
"867658","854152","2025-11-11","35.25","NZD","2025-10-03 11:56:28"
"876916","692662","2025-11-11","39.22","NZD","2025-10-03 11:56:28"
"876916","854156","2025-11-11","37.26","NZD","2025-10-03 11:56:28"
"867656","678773","2025-11-11","39.22","NZD","2025-10-03 11:56:28"
"867656","854154","2025-11-11","37.26","NZD","2025-10-03 11:56:28"
"882439","701286","2025-11-11","40.28","NZD","2025-10-03 11:56:28"
"882439","854158","2025-11-11","38.27","NZD","2025-10-03 11:56:28"
"867657","678774","2025-11-11","41.34","NZD","2025-10-03 11:56:28"
"867657","854153","2025-11-11","39.27","NZD","2025-10-03 11:56:28"
"882440","701287","2025-11-11","46.64","NZD","2025-10-03 11:56:28"
"882440","854155","2025-11-11","44.31","NZD","2025-10-03 11:56:28"
"882442","701289","2025-11-12","34.98","NZD","2025-10-03 11:56:29"
"882442","778222","2025-11-12","33.23","NZD","2025-10-03 11:56:29"
"867658","678775","2025-11-12","37.10","NZD","2025-10-03 11:56:29"
"867658","854152","2025-11-12","35.25","NZD","2025-10-03 11:56:29"
"876916","692662","2025-11-12","39.22","NZD","2025-10-03 11:56:29"
"876916","854156","2025-11-12","37.26","NZD","2025-10-03 11:56:29"
"867656","678773","2025-11-12","39.22","NZD","2025-10-03 11:56:29"
"867656","854154","2025-11-12","37.26","NZD","2025-10-03 11:56:29"
"882439","701286","2025-11-12","40.28","NZD","2025-10-03 11:56:29"
"882439","854158","2025-11-12","38.27","NZD","2025-10-03 11:56:29"
"867657","678774","2025-11-12","41.34","NZD","2025-10-03 11:56:29"
"867657","854153","2025-11-12","39.27","NZD","2025-10-03 11:56:29"
"882440","701287","2025-11-12","46.64","NZD","2025-10-03 11:56:29"
"882440","854155","2025-11-12","44.31","NZD","2025-10-03 11:56:29"
"882442","701289","2025-11-13","34.98","NZD","2025-10-03 11:56:29"
"882442","778222","2025-11-13","33.23","NZD","2025-10-03 11:56:29"
"867658","678775","2025-11-13","37.10","NZD","2025-10-03 11:56:29"
"867658","854152","2025-11-13","35.25","NZD","2025-10-03 11:56:29"
"876916","692662","2025-11-13","39.22","NZD","2025-10-03 11:56:29"
"876916","854156","2025-11-13","37.26","NZD","2025-10-03 11:56:29"
"867656","678773","2025-11-13","39.22","NZD","2025-10-03 11:56:29"
"867656","854154","2025-11-13","37.26","NZD","2025-10-03 11:56:29"
"882439","701286","2025-11-13","40.28","NZD","2025-10-03 11:56:29"
"882439","854158","2025-11-13","38.27","NZD","2025-10-03 11:56:29"
"867657","678774","2025-11-13","41.34","NZD","2025-10-03 11:56:29"
"867657","854153","2025-11-13","39.27","NZD","2025-10-03 11:56:29"
"882440","701287","2025-11-13","46.64","NZD","2025-10-03 11:56:29"
"882440","854155","2025-11-13","44.31","NZD","2025-10-03 11:56:29"
"882442","701289","2025-11-14","34.98","NZD","2025-10-03 11:56:30"
"882442","778222","2025-11-14","33.23","NZD","2025-10-03 11:56:30"
"867658","678775","2025-11-14","37.10","NZD","2025-10-03 11:56:30"
"867658","854152","2025-11-14","35.25","NZD","2025-10-03 11:56:30"
"876916","692662","2025-11-14","39.22","NZD","2025-10-03 11:56:30"
"876916","854156","2025-11-14","37.26","NZD","2025-10-03 11:56:30"
"867656","678773","2025-11-14","39.22","NZD","2025-10-03 11:56:30"
"867656","854154","2025-11-14","37.26","NZD","2025-10-03 11:56:30"
"882439","701286","2025-11-14","40.28","NZD","2025-10-03 11:56:30"
"882439","854158","2025-11-14","38.27","NZD","2025-10-03 11:56:30"
"867657","678774","2025-11-14","41.34","NZD","2025-10-03 11:56:30"
"867657","854153","2025-11-14","39.27","NZD","2025-10-03 11:56:30"
"882440","701287","2025-11-14","46.64","NZD","2025-10-03 11:56:30"
"882440","854155","2025-11-14","44.31","NZD","2025-10-03 11:56:30"
"882442","701289","2025-11-15","34.98","NZD","2025-10-03 11:56:31"
"882442","778222","2025-11-15","33.23","NZD","2025-10-03 11:56:31"
"867658","678775","2025-11-15","37.10","NZD","2025-10-03 11:56:31"
"867658","854152","2025-11-15","35.25","NZD","2025-10-03 11:56:31"
"876916","692662","2025-11-15","39.22","NZD","2025-10-03 11:56:31"
"876916","854156","2025-11-15","37.26","NZD","2025-10-03 11:56:31"
"867656","678773","2025-11-15","39.22","NZD","2025-10-03 11:56:31"
"867656","854154","2025-11-15","37.26","NZD","2025-10-03 11:56:31"
"882439","701286","2025-11-15","40.28","NZD","2025-10-03 11:56:31"
"882439","854158","2025-11-15","38.27","NZD","2025-10-03 11:56:31"
"867657","678774","2025-11-15","41.34","NZD","2025-10-03 11:56:31"
"867657","854153","2025-11-15","39.27","NZD","2025-10-03 11:56:31"
"882440","701287","2025-11-15","46.64","NZD","2025-10-03 11:56:31"
"882440","854155","2025-11-15","44.31","NZD","2025-10-03 11:56:31"
"882442","701289","2025-11-16","34.98","NZD","2025-10-03 11:56:31"
"882442","778222","2025-11-16","33.23","NZD","2025-10-03 11:56:31"
"867658","678775","2025-11-16","37.10","NZD","2025-10-03 11:56:31"
"867658","854152","2025-11-16","35.25","NZD","2025-10-03 11:56:31"
"876916","692662","2025-11-16","39.22","NZD","2025-10-03 11:56:31"
"876916","854156","2025-11-16","37.26","NZD","2025-10-03 11:56:31"
"867656","678773","2025-11-16","39.22","NZD","2025-10-03 11:56:31"
"867656","854154","2025-11-16","37.26","NZD","2025-10-03 11:56:31"
"882439","701286","2025-11-16","40.28","NZD","2025-10-03 11:56:31"
"882439","854158","2025-11-16","38.27","NZD","2025-10-03 11:56:31"
"867657","678774","2025-11-16","41.34","NZD","2025-10-03 11:56:31"
"867657","854153","2025-11-16","39.27","NZD","2025-10-03 11:56:31"
"882440","701287","2025-11-16","46.64","NZD","2025-10-03 11:56:31"
"882440","854155","2025-11-16","44.31","NZD","2025-10-03 11:56:31"
"882442","701289","2025-11-17","34.98","NZD","2025-10-03 11:56:32"
"882442","778222","2025-11-17","33.23","NZD","2025-10-03 11:56:32"
"867658","678775","2025-11-17","37.10","NZD","2025-10-03 11:56:32"
"867658","854152","2025-11-17","35.25","NZD","2025-10-03 11:56:32"
"876916","692662","2025-11-17","39.22","NZD","2025-10-03 11:56:32"
"876916","854156","2025-11-17","37.26","NZD","2025-10-03 11:56:32"
"867656","678773","2025-11-17","39.22","NZD","2025-10-03 11:56:32"
"867656","854154","2025-11-17","37.26","NZD","2025-10-03 11:56:32"
"882439","701286","2025-11-17","40.28","NZD","2025-10-03 11:56:32"
"882439","854158","2025-11-17","38.27","NZD","2025-10-03 11:56:32"
"867657","678774","2025-11-17","41.34","NZD","2025-10-03 11:56:32"
"867657","854153","2025-11-17","39.27","NZD","2025-10-03 11:56:32"
"882440","701287","2025-11-17","46.64","NZD","2025-10-03 11:56:32"
"882440","854155","2025-11-17","44.31","NZD","2025-10-03 11:56:32"
"882442","701289","2025-11-18","34.98","NZD","2025-10-03 11:56:32"
"882442","778222","2025-11-18","33.23","NZD","2025-10-03 11:56:32"
"867658","678775","2025-11-18","37.10","NZD","2025-10-03 11:56:32"
"867658","854152","2025-11-18","35.25","NZD","2025-10-03 11:56:32"
"876916","692662","2025-11-18","39.22","NZD","2025-10-03 11:56:32"
"876916","854156","2025-11-18","37.26","NZD","2025-10-03 11:56:32"
"867656","678773","2025-11-18","39.22","NZD","2025-10-03 11:56:32"
"867656","854154","2025-11-18","37.26","NZD","2025-10-03 11:56:32"
"882439","701286","2025-11-18","40.28","NZD","2025-10-03 11:56:32"
"882439","854158","2025-11-18","38.27","NZD","2025-10-03 11:56:32"
"867657","678774","2025-11-18","41.34","NZD","2025-10-03 11:56:32"
"867657","854153","2025-11-18","39.27","NZD","2025-10-03 11:56:32"
"882440","701287","2025-11-18","46.64","NZD","2025-10-03 11:56:32"
"882440","854155","2025-11-18","44.31","NZD","2025-10-03 11:56:32"
"867658","678775","2025-11-20","37.10","NZD","2025-10-03 11:56:33"
"867658","854152","2025-11-20","35.25","NZD","2025-10-03 11:56:33"
"876916","692662","2025-11-20","39.22","NZD","2025-10-03 11:56:33"
"876916","854156","2025-11-20","37.26","NZD","2025-10-03 11:56:33"
"867656","678773","2025-11-20","39.22","NZD","2025-10-03 11:56:33"
"867656","854154","2025-11-20","37.26","NZD","2025-10-03 11:56:33"
"882442","701289","2025-11-20","40.28","NZD","2025-10-03 11:56:33"
"882442","778222","2025-11-20","38.27","NZD","2025-10-03 11:56:33"
"882439","701286","2025-11-20","41.34","NZD","2025-10-03 11:56:33"
"882439","854158","2025-11-20","39.27","NZD","2025-10-03 11:56:33"
"867657","678774","2025-11-20","41.34","NZD","2025-10-03 11:56:33"
"867657","854153","2025-11-20","39.27","NZD","2025-10-03 11:56:33"
"882440","701287","2025-11-20","46.64","NZD","2025-10-03 11:56:33"
"882440","854155","2025-11-20","44.31","NZD","2025-10-03 11:56:33"
"867658","678775","2025-11-21","37.10","NZD","2025-10-03 11:56:33"
"867658","854152","2025-11-21","35.25","NZD","2025-10-03 11:56:33"
"876916","692662","2025-11-21","39.22","NZD","2025-10-03 11:56:33"
"876916","854156","2025-11-21","37.26","NZD","2025-10-03 11:56:33"
"867656","678773","2025-11-21","39.22","NZD","2025-10-03 11:56:33"
"867656","854154","2025-11-21","37.26","NZD","2025-10-03 11:56:33"
"882442","701289","2025-11-21","40.28","NZD","2025-10-03 11:56:33"
"882442","778222","2025-11-21","38.27","NZD","2025-10-03 11:56:33"
"882439","701286","2025-11-21","41.34","NZD","2025-10-03 11:56:33"
"882439","854158","2025-11-21","39.27","NZD","2025-10-03 11:56:33"
"867657","678774","2025-11-21","41.34","NZD","2025-10-03 11:56:33"
"867657","854153","2025-11-21","39.27","NZD","2025-10-03 11:56:33"
"882440","701287","2025-11-21","46.64","NZD","2025-10-03 11:56:33"
"882440","854155","2025-11-21","44.31","NZD","2025-10-03 11:56:33"
"867658","678775","2025-11-22","37.10","NZD","2025-10-03 11:56:34"
"867658","854152","2025-11-22","35.25","NZD","2025-10-03 11:56:34"
"876916","692662","2025-11-22","39.22","NZD","2025-10-03 11:56:34"
"876916","854156","2025-11-22","37.26","NZD","2025-10-03 11:56:34"
"867656","678773","2025-11-22","39.22","NZD","2025-10-03 11:56:34"
"867656","854154","2025-11-22","37.26","NZD","2025-10-03 11:56:34"
"882442","701289","2025-11-22","40.28","NZD","2025-10-03 11:56:34"
"882442","778222","2025-11-22","38.27","NZD","2025-10-03 11:56:34"
"867657","678774","2025-11-22","41.34","NZD","2025-10-03 11:56:34"
