"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"969184","831665","2025-11-30","91.35","NZD","2025-10-04 18:18:49"
"971462","834874","2025-11-30","126.00","NZD","2025-10-04 18:18:49"
"969191","831673","2025-12-01","70.35","NZD","2025-10-04 18:18:49"
"969188","831670","2025-12-01","73.50","NZD","2025-10-04 18:18:49"
"969192","831674","2025-12-01","80.85","NZD","2025-10-04 18:18:49"
"968777","831149","2025-12-01","80.85","NZD","2025-10-04 18:18:49"
"969190","831672","2025-12-01","86.10","NZD","2025-10-04 18:18:49"
"969186","831667","2025-12-01","86.10","NZD","2025-10-04 18:18:49"
"969187","831669","2025-12-01","86.10","NZD","2025-10-04 18:18:49"
"969189","831671","2025-12-01","91.35","NZD","2025-10-04 18:18:49"
"969184","831665","2025-12-01","91.35","NZD","2025-10-04 18:18:49"
"971462","834874","2025-12-01","126.00","NZD","2025-10-04 18:18:49"
"969191","831673","2025-12-02","70.35","NZD","2025-10-04 18:18:50"
"969188","831670","2025-12-02","73.50","NZD","2025-10-04 18:18:50"
"969192","831674","2025-12-02","80.85","NZD","2025-10-04 18:18:50"
"968777","831149","2025-12-02","80.85","NZD","2025-10-04 18:18:50"
"969190","831672","2025-12-02","86.10","NZD","2025-10-04 18:18:50"
"969187","831669","2025-12-02","86.10","NZD","2025-10-04 18:18:50"
"969189","831671","2025-12-02","91.35","NZD","2025-10-04 18:18:50"
"971462","834874","2025-12-02","126.00","NZD","2025-10-04 18:18:50"
"969191","831673","2025-12-03","70.35","NZD","2025-10-04 18:18:50"
"969188","831670","2025-12-03","73.50","NZD","2025-10-04 18:18:50"
"969192","831674","2025-12-03","80.85","NZD","2025-10-04 18:18:50"
"968777","831149","2025-12-03","80.85","NZD","2025-10-04 18:18:50"
"969190","831672","2025-12-03","86.10","NZD","2025-10-04 18:18:50"
"969187","831669","2025-12-03","86.10","NZD","2025-10-04 18:18:50"
"969189","831671","2025-12-03","91.35","NZD","2025-10-04 18:18:50"
"969184","831665","2025-12-03","91.35","NZD","2025-10-04 18:18:50"
"971462","834874","2025-12-03","126.00","NZD","2025-10-04 18:18:50"
"969191","831673","2025-12-04","70.35","NZD","2025-10-04 18:18:51"
"969188","831670","2025-12-04","73.50","NZD","2025-10-04 18:18:51"
"969192","831674","2025-12-04","80.85","NZD","2025-10-04 18:18:51"
"968777","831149","2025-12-04","80.85","NZD","2025-10-04 18:18:51"
"969190","831672","2025-12-04","86.10","NZD","2025-10-04 18:18:51"
"969186","831667","2025-12-04","86.10","NZD","2025-10-04 18:18:51"
"969187","831669","2025-12-04","86.10","NZD","2025-10-04 18:18:51"
"969189","831671","2025-12-04","91.35","NZD","2025-10-04 18:18:51"
"971462","834874","2025-12-04","126.00","NZD","2025-10-04 18:18:51"
"969191","831673","2025-12-05","70.35","NZD","2025-10-04 18:18:51"
"969188","831670","2025-12-05","73.50","NZD","2025-10-04 18:18:51"
"969192","831674","2025-12-05","80.85","NZD","2025-10-04 18:18:51"
"968777","831149","2025-12-05","80.85","NZD","2025-10-04 18:18:51"
"969190","831672","2025-12-05","86.10","NZD","2025-10-04 18:18:51"
"969186","831667","2025-12-05","86.10","NZD","2025-10-04 18:18:51"
"969187","831669","2025-12-05","86.10","NZD","2025-10-04 18:18:51"
"969189","831671","2025-12-05","91.35","NZD","2025-10-04 18:18:51"
"971462","834874","2025-12-05","126.00","NZD","2025-10-04 18:18:51"
"969191","831673","2025-12-06","70.35","NZD","2025-10-04 18:18:52"
"969188","831670","2025-12-06","73.50","NZD","2025-10-04 18:18:52"
"968777","831149","2025-12-06","80.85","NZD","2025-10-04 18:18:52"
"969190","831672","2025-12-06","86.10","NZD","2025-10-04 18:18:52"
"969186","831667","2025-12-06","86.10","NZD","2025-10-04 18:18:52"
"969187","831669","2025-12-06","86.10","NZD","2025-10-04 18:18:52"
"969189","831671","2025-12-06","91.35","NZD","2025-10-04 18:18:52"
"969184","831665","2025-12-06","91.35","NZD","2025-10-04 18:18:52"
"971462","834874","2025-12-06","126.00","NZD","2025-10-04 18:18:52"
"969191","831673","2025-12-07","70.35","NZD","2025-10-04 18:18:52"
"969188","831670","2025-12-07","73.50","NZD","2025-10-04 18:18:52"
"969192","831674","2025-12-07","80.85","NZD","2025-10-04 18:18:52"
"968777","831149","2025-12-07","80.85","NZD","2025-10-04 18:18:52"
"969186","831667","2025-12-07","86.10","NZD","2025-10-04 18:18:52"
"969187","831669","2025-12-07","86.10","NZD","2025-10-04 18:18:52"
"971462","834874","2025-12-07","126.00","NZD","2025-10-04 18:18:52"
"969191","831673","2025-12-08","70.35","NZD","2025-10-04 18:18:53"
"969188","831670","2025-12-08","73.50","NZD","2025-10-04 18:18:53"
"968777","831149","2025-12-08","80.85","NZD","2025-10-04 18:18:53"
"969186","831667","2025-12-08","86.10","NZD","2025-10-04 18:18:53"
"969187","831669","2025-12-08","86.10","NZD","2025-10-04 18:18:53"
"971462","834874","2025-12-08","126.00","NZD","2025-10-04 18:18:53"
"969191","831673","2025-12-09","70.35","NZD","2025-10-04 18:18:53"
"969188","831670","2025-12-09","73.50","NZD","2025-10-04 18:18:53"
"968777","831149","2025-12-09","80.85","NZD","2025-10-04 18:18:53"
"969190","831672","2025-12-09","86.10","NZD","2025-10-04 18:18:53"
"969186","831667","2025-12-09","86.10","NZD","2025-10-04 18:18:53"
"969187","831669","2025-12-09","86.10","NZD","2025-10-04 18:18:53"
"969189","831671","2025-12-09","91.35","NZD","2025-10-04 18:18:53"
"971462","834874","2025-12-09","126.00","NZD","2025-10-04 18:18:53"
"969191","831673","2025-12-10","70.35","NZD","2025-10-04 18:18:55"
"969188","831670","2025-12-10","73.50","NZD","2025-10-04 18:18:55"
"968777","831149","2025-12-10","80.85","NZD","2025-10-04 18:18:55"
"969190","831672","2025-12-10","86.10","NZD","2025-10-04 18:18:55"
"969186","831667","2025-12-10","86.10","NZD","2025-10-04 18:18:55"
"969187","831669","2025-12-10","86.10","NZD","2025-10-04 18:18:55"
"969189","831671","2025-12-10","91.35","NZD","2025-10-04 18:18:55"
"971462","834874","2025-12-10","126.00","NZD","2025-10-04 18:18:55"
"969191","831673","2025-12-11","70.35","NZD","2025-10-04 18:18:56"
"969188","831670","2025-12-11","73.50","NZD","2025-10-04 18:18:56"
"968777","831149","2025-12-11","80.85","NZD","2025-10-04 18:18:56"
"969190","831672","2025-12-11","86.10","NZD","2025-10-04 18:18:56"
"969186","831667","2025-12-11","86.10","NZD","2025-10-04 18:18:56"
"969187","831669","2025-12-11","86.10","NZD","2025-10-04 18:18:56"
"969189","831671","2025-12-11","91.35","NZD","2025-10-04 18:18:56"
"971462","834874","2025-12-11","126.00","NZD","2025-10-04 18:18:56"
"969191","831673","2025-12-12","70.35","NZD","2025-10-04 18:18:56"
"969188","831670","2025-12-12","73.50","NZD","2025-10-04 18:18:56"
"968777","831149","2025-12-12","80.85","NZD","2025-10-04 18:18:56"
"969187","831669","2025-12-12","86.10","NZD","2025-10-04 18:18:56"
"969184","831665","2025-12-12","91.35","NZD","2025-10-04 18:18:56"
"971462","834874","2025-12-12","126.00","NZD","2025-10-04 18:18:56"
"969191","831673","2025-12-13","70.35","NZD","2025-10-04 18:18:57"
"969188","831670","2025-12-13","73.50","NZD","2025-10-04 18:18:57"
"969192","831674","2025-12-13","80.85","NZD","2025-10-04 18:18:57"
"968777","831149","2025-12-13","80.85","NZD","2025-10-04 18:18:57"
"969187","831669","2025-12-13","86.10","NZD","2025-10-04 18:18:57"
"969184","831665","2025-12-13","91.35","NZD","2025-10-04 18:18:57"
"971462","834874","2025-12-13","126.00","NZD","2025-10-04 18:18:57"
"969191","831673","2025-12-14","70.35","NZD","2025-10-04 18:18:57"
"969188","831670","2025-12-14","73.50","NZD","2025-10-04 18:18:57"
"969192","831674","2025-12-14","80.85","NZD","2025-10-04 18:18:57"
"968777","831149","2025-12-14","80.85","NZD","2025-10-04 18:18:57"
"969190","831672","2025-12-14","86.10","NZD","2025-10-04 18:18:57"
"969186","831667","2025-12-14","86.10","NZD","2025-10-04 18:18:57"
"969187","831669","2025-12-14","86.10","NZD","2025-10-04 18:18:57"
"969189","831671","2025-12-14","91.35","NZD","2025-10-04 18:18:57"
"969184","831665","2025-12-14","91.35","NZD","2025-10-04 18:18:57"
"971462","834874","2025-12-14","126.00","NZD","2025-10-04 18:18:57"
"969191","831673","2025-12-15","70.35","NZD","2025-10-04 18:18:57"
"969188","831670","2025-12-15","73.50","NZD","2025-10-04 18:18:57"
"968777","831149","2025-12-15","80.85","NZD","2025-10-04 18:18:57"
"969186","831667","2025-12-15","86.10","NZD","2025-10-04 18:18:57"
"969187","831669","2025-12-15","86.10","NZD","2025-10-04 18:18:57"
"969184","831665","2025-12-15","91.35","NZD","2025-10-04 18:18:57"
"971462","834874","2025-12-15","126.00","NZD","2025-10-04 18:18:57"
"969191","831673","2025-12-16","70.35","NZD","2025-10-04 18:18:58"
"969188","831670","2025-12-16","73.50","NZD","2025-10-04 18:18:58"
"969192","831674","2025-12-16","80.85","NZD","2025-10-04 18:18:58"
"968777","831149","2025-12-16","80.85","NZD","2025-10-04 18:18:58"
"969186","831667","2025-12-16","86.10","NZD","2025-10-04 18:18:58"
"969187","831669","2025-12-16","86.10","NZD","2025-10-04 18:18:58"
"969184","831665","2025-12-16","91.35","NZD","2025-10-04 18:18:58"
"971462","834874","2025-12-16","126.00","NZD","2025-10-04 18:18:58"
"969191","831673","2025-12-17","70.35","NZD","2025-10-04 18:18:58"
"969188","831670","2025-12-17","73.50","NZD","2025-10-04 18:18:58"
"969192","831674","2025-12-17","80.85","NZD","2025-10-04 18:18:58"
"968777","831149","2025-12-17","80.85","NZD","2025-10-04 18:18:58"
"969190","831672","2025-12-17","86.10","NZD","2025-10-04 18:18:58"
"969186","831667","2025-12-17","86.10","NZD","2025-10-04 18:18:58"
"969187","831669","2025-12-17","86.10","NZD","2025-10-04 18:18:58"
"969189","831671","2025-12-17","91.35","NZD","2025-10-04 18:18:58"
"971462","834874","2025-12-17","126.00","NZD","2025-10-04 18:18:58"
"969191","831673","2025-12-18","70.35","NZD","2025-10-04 18:18:59"
"969188","831670","2025-12-18","73.50","NZD","2025-10-04 18:18:59"
"969192","831674","2025-12-18","80.85","NZD","2025-10-04 18:18:59"
"968777","831149","2025-12-18","80.85","NZD","2025-10-04 18:18:59"
"969186","831667","2025-12-18","86.10","NZD","2025-10-04 18:18:59"
"969187","831669","2025-12-18","86.10","NZD","2025-10-04 18:18:59"
"971462","834874","2025-12-18","126.00","NZD","2025-10-04 18:18:59"
"969191","831673","2025-12-19","70.35","NZD","2025-10-04 18:18:59"
"969188","831670","2025-12-19","73.50","NZD","2025-10-04 18:18:59"
"969192","831674","2025-12-19","80.85","NZD","2025-10-04 18:18:59"
"968777","831149","2025-12-19","80.85","NZD","2025-10-04 18:18:59"
"969187","831669","2025-12-19","86.10","NZD","2025-10-04 18:18:59"
"971462","834874","2025-12-19","126.00","NZD","2025-10-04 18:18:59"
"969191","831673","2025-12-20","70.35","NZD","2025-10-04 18:19:00"
"969188","831670","2025-12-20","73.50","NZD","2025-10-04 18:19:00"
"969192","831674","2025-12-20","80.85","NZD","2025-10-04 18:19:00"
"968777","831149","2025-12-20","80.85","NZD","2025-10-04 18:19:00"
"969186","831667","2025-12-20","86.10","NZD","2025-10-04 18:19:00"
"969187","831669","2025-12-20","86.10","NZD","2025-10-04 18:19:00"
"969184","831665","2025-12-20","91.35","NZD","2025-10-04 18:19:00"
"971462","834874","2025-12-20","126.00","NZD","2025-10-04 18:19:00"
"969191","831673","2025-12-21","70.35","NZD","2025-10-04 18:19:01"
"969188","831670","2025-12-21","73.50","NZD","2025-10-04 18:19:01"
"968777","831149","2025-12-21","80.85","NZD","2025-10-04 18:19:01"
"969190","831672","2025-12-21","86.10","NZD","2025-10-04 18:19:01"
"969186","831667","2025-12-21","86.10","NZD","2025-10-04 18:19:01"
"969187","831669","2025-12-21","86.10","NZD","2025-10-04 18:19:01"
"969184","831665","2025-12-21","91.35","NZD","2025-10-04 18:19:01"
"971462","834874","2025-12-21","126.00","NZD","2025-10-04 18:19:01"
