"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"943571","794532","2025-12-22","73.44","NZD","2025-10-03 12:16:40"
"897358","723042","2025-12-23","74.00","NZD","2025-10-03 12:16:40"
"897358","733382","2025-12-23","59.94","NZD","2025-10-03 12:16:40"
"922598","762151","2025-12-23","74.00","NZD","2025-10-03 12:16:40"
"922598","858362","2025-12-23","59.94","NZD","2025-10-03 12:16:40"
"897360","723044","2025-12-23","76.00","NZD","2025-10-03 12:16:40"
"897360","733379","2025-12-23","61.74","NZD","2025-10-03 12:16:40"
"897359","723043","2025-12-23","76.00","NZD","2025-10-03 12:16:40"
"897359","733383","2025-12-23","61.74","NZD","2025-10-03 12:16:40"
"897362","723046","2025-12-23","77.00","NZD","2025-10-03 12:16:40"
"897362","733381","2025-12-23","62.64","NZD","2025-10-03 12:16:40"
"943572","794531","2025-12-23","77.00","NZD","2025-10-03 12:16:40"
"943572","794534","2025-12-23","62.64","NZD","2025-10-03 12:16:40"
"897361","723045","2025-12-23","77.00","NZD","2025-10-03 12:16:40"
"897361","733380","2025-12-23","62.64","NZD","2025-10-03 12:16:40"
"943571","794530","2025-12-23","80.00","NZD","2025-10-03 12:16:40"
"943571","794532","2025-12-23","65.34","NZD","2025-10-03 12:16:40"
"897358","723042","2025-12-24","80.00","NZD","2025-10-03 12:16:41"
"897358","733382","2025-12-24","64.80","NZD","2025-10-03 12:16:41"
"922598","762151","2025-12-24","80.00","NZD","2025-10-03 12:16:41"
"922598","858362","2025-12-24","64.80","NZD","2025-10-03 12:16:41"
"897360","723044","2025-12-24","82.00","NZD","2025-10-03 12:16:41"
"897360","733379","2025-12-24","66.60","NZD","2025-10-03 12:16:41"
"897359","723043","2025-12-24","82.00","NZD","2025-10-03 12:16:41"
"897359","733383","2025-12-24","66.60","NZD","2025-10-03 12:16:41"
"897362","723046","2025-12-24","83.00","NZD","2025-10-03 12:16:41"
"897362","733381","2025-12-24","67.50","NZD","2025-10-03 12:16:41"
"943572","794531","2025-12-24","83.00","NZD","2025-10-03 12:16:41"
"943572","794534","2025-12-24","67.50","NZD","2025-10-03 12:16:41"
"897361","723045","2025-12-24","83.00","NZD","2025-10-03 12:16:41"
"897361","733380","2025-12-24","67.50","NZD","2025-10-03 12:16:41"
"943571","794530","2025-12-24","86.00","NZD","2025-10-03 12:16:41"
"943571","794532","2025-12-24","70.20","NZD","2025-10-03 12:16:41"
"922598","762151","2025-12-25","78.00","NZD","2025-10-03 12:16:41"
"922598","858362","2025-12-25","63.18","NZD","2025-10-03 12:16:41"
"897358","723042","2025-12-25","78.00","NZD","2025-10-03 12:16:41"
"897358","733382","2025-12-25","63.18","NZD","2025-10-03 12:16:41"
"897360","723044","2025-12-25","80.00","NZD","2025-10-03 12:16:41"
"897360","733379","2025-12-25","64.98","NZD","2025-10-03 12:16:41"
"897359","723043","2025-12-25","80.00","NZD","2025-10-03 12:16:41"
"897359","733383","2025-12-25","64.98","NZD","2025-10-03 12:16:41"
"943572","794531","2025-12-25","81.00","NZD","2025-10-03 12:16:41"
"943572","794534","2025-12-25","65.88","NZD","2025-10-03 12:16:41"
"897362","723046","2025-12-25","81.00","NZD","2025-10-03 12:16:41"
"897362","733381","2025-12-25","65.88","NZD","2025-10-03 12:16:41"
"897361","723045","2025-12-25","81.00","NZD","2025-10-03 12:16:41"
"897361","733380","2025-12-25","65.88","NZD","2025-10-03 12:16:41"
"943571","794530","2025-12-25","84.00","NZD","2025-10-03 12:16:41"
"943571","794532","2025-12-25","68.58","NZD","2025-10-03 12:16:41"
"922598","762151","2025-12-26","88.00","NZD","2025-10-03 12:16:42"
"922598","858362","2025-12-26","73.26","NZD","2025-10-03 12:16:42"
"897358","723042","2025-12-26","88.00","NZD","2025-10-03 12:16:42"
"897358","733382","2025-12-26","73.26","NZD","2025-10-03 12:16:42"
"897360","723044","2025-12-26","90.00","NZD","2025-10-03 12:16:42"
"897360","733379","2025-12-26","75.06","NZD","2025-10-03 12:16:42"
"897359","723043","2025-12-26","90.00","NZD","2025-10-03 12:16:42"
"897359","733383","2025-12-26","75.06","NZD","2025-10-03 12:16:42"
"943572","794531","2025-12-26","91.00","NZD","2025-10-03 12:16:42"
"943572","794534","2025-12-26","75.96","NZD","2025-10-03 12:16:42"
"897362","723046","2025-12-26","91.00","NZD","2025-10-03 12:16:42"
"897362","733381","2025-12-26","75.96","NZD","2025-10-03 12:16:42"
"897361","723045","2025-12-26","91.00","NZD","2025-10-03 12:16:42"
"897361","733380","2025-12-26","75.96","NZD","2025-10-03 12:16:42"
"943571","794530","2025-12-26","94.00","NZD","2025-10-03 12:16:42"
"943571","794532","2025-12-26","78.66","NZD","2025-10-03 12:16:42"
"897358","723042","2025-12-27","71.00","NZD","2025-10-03 12:16:42"
"897358","733382","2025-12-27","60.71","NZD","2025-10-03 12:16:42"
"922598","762151","2025-12-27","71.00","NZD","2025-10-03 12:16:42"
"922598","858362","2025-12-27","60.71","NZD","2025-10-03 12:16:42"
"897360","723044","2025-12-27","73.00","NZD","2025-10-03 12:16:42"
"897360","733379","2025-12-27","62.51","NZD","2025-10-03 12:16:42"
"897359","723043","2025-12-27","73.00","NZD","2025-10-03 12:16:42"
"897359","733383","2025-12-27","62.51","NZD","2025-10-03 12:16:42"
"943572","794531","2025-12-27","74.00","NZD","2025-10-03 12:16:42"
"943572","794534","2025-12-27","63.41","NZD","2025-10-03 12:16:42"
"897362","723046","2025-12-27","74.00","NZD","2025-10-03 12:16:42"
"897362","733381","2025-12-27","63.41","NZD","2025-10-03 12:16:42"
"897361","723045","2025-12-27","74.00","NZD","2025-10-03 12:16:42"
"897361","733380","2025-12-27","63.41","NZD","2025-10-03 12:16:42"
"943571","794530","2025-12-27","77.00","NZD","2025-10-03 12:16:42"
"943571","794532","2025-12-27","66.11","NZD","2025-10-03 12:16:42"
"897358","723042","2025-12-28","83.00","NZD","2025-10-03 12:16:43"
"897358","733382","2025-12-28","72.84","NZD","2025-10-03 12:16:43"
"922598","762151","2025-12-28","83.00","NZD","2025-10-03 12:16:43"
"922598","858362","2025-12-28","72.84","NZD","2025-10-03 12:16:43"
"897360","723044","2025-12-28","85.00","NZD","2025-10-03 12:16:43"
"897360","733379","2025-12-28","74.64","NZD","2025-10-03 12:16:43"
"897359","723043","2025-12-28","85.00","NZD","2025-10-03 12:16:43"
"897359","733383","2025-12-28","74.64","NZD","2025-10-03 12:16:43"
"943572","794531","2025-12-28","86.00","NZD","2025-10-03 12:16:43"
"943572","794534","2025-12-28","75.54","NZD","2025-10-03 12:16:43"
"897362","723046","2025-12-28","86.00","NZD","2025-10-03 12:16:43"
"897362","733381","2025-12-28","75.54","NZD","2025-10-03 12:16:43"
"897361","723045","2025-12-28","86.00","NZD","2025-10-03 12:16:43"
"897361","733380","2025-12-28","75.54","NZD","2025-10-03 12:16:43"
"943571","794530","2025-12-28","89.00","NZD","2025-10-03 12:16:43"
"943571","794532","2025-12-28","78.24","NZD","2025-10-03 12:16:43"
"897358","723042","2025-12-29","88.00","NZD","2025-10-03 12:16:44"
"897358","733382","2025-12-29","71.28","NZD","2025-10-03 12:16:44"
"922598","762151","2025-12-29","88.00","NZD","2025-10-03 12:16:44"
"922598","858362","2025-12-29","71.28","NZD","2025-10-03 12:16:44"
"897360","723044","2025-12-29","90.00","NZD","2025-10-03 12:16:44"
"897360","733379","2025-12-29","73.08","NZD","2025-10-03 12:16:44"
"897359","723043","2025-12-29","90.00","NZD","2025-10-03 12:16:44"
"897359","733383","2025-12-29","73.08","NZD","2025-10-03 12:16:44"
"897362","723046","2025-12-29","91.00","NZD","2025-10-03 12:16:44"
"897362","733381","2025-12-29","73.98","NZD","2025-10-03 12:16:44"
"943572","794531","2025-12-29","91.00","NZD","2025-10-03 12:16:44"
"943572","794534","2025-12-29","73.98","NZD","2025-10-03 12:16:44"
"897361","723045","2025-12-29","91.00","NZD","2025-10-03 12:16:44"
"897361","733380","2025-12-29","73.98","NZD","2025-10-03 12:16:44"
"943571","794530","2025-12-29","94.00","NZD","2025-10-03 12:16:44"
"943571","794532","2025-12-29","76.68","NZD","2025-10-03 12:16:44"
"897358","723042","2025-12-30","80.00","NZD","2025-10-03 12:16:44"
"897358","733382","2025-12-30","64.80","NZD","2025-10-03 12:16:44"
"922598","762151","2025-12-30","80.00","NZD","2025-10-03 12:16:44"
"922598","858362","2025-12-30","64.80","NZD","2025-10-03 12:16:44"
"897360","723044","2025-12-30","82.00","NZD","2025-10-03 12:16:44"
"897360","733379","2025-12-30","66.60","NZD","2025-10-03 12:16:44"
"897359","723043","2025-12-30","82.00","NZD","2025-10-03 12:16:44"
"897359","733383","2025-12-30","66.60","NZD","2025-10-03 12:16:44"
"897362","723046","2025-12-30","83.00","NZD","2025-10-03 12:16:44"
"897362","733381","2025-12-30","67.50","NZD","2025-10-03 12:16:44"
"943572","794531","2025-12-30","83.00","NZD","2025-10-03 12:16:44"
"943572","794534","2025-12-30","67.50","NZD","2025-10-03 12:16:44"
"897361","723045","2025-12-30","83.00","NZD","2025-10-03 12:16:44"
"897361","733380","2025-12-30","67.50","NZD","2025-10-03 12:16:44"
"943571","794530","2025-12-30","86.00","NZD","2025-10-03 12:16:44"
"943571","794532","2025-12-30","70.20","NZD","2025-10-03 12:16:44"
"897358","723042","2025-12-31","90.00","NZD","2025-10-03 12:16:45"
"897358","733382","2025-12-31","72.90","NZD","2025-10-03 12:16:45"
"922598","762151","2025-12-31","90.00","NZD","2025-10-03 12:16:45"
"922598","858362","2025-12-31","72.90","NZD","2025-10-03 12:16:45"
"897360","723044","2025-12-31","92.00","NZD","2025-10-03 12:16:45"
"897360","733379","2025-12-31","74.70","NZD","2025-10-03 12:16:45"
"897359","723043","2025-12-31","92.00","NZD","2025-10-03 12:16:45"
"897359","733383","2025-12-31","74.70","NZD","2025-10-03 12:16:45"
"943572","794531","2025-12-31","93.00","NZD","2025-10-03 12:16:45"
"943572","794534","2025-12-31","75.60","NZD","2025-10-03 12:16:45"
"897362","723046","2025-12-31","93.00","NZD","2025-10-03 12:16:45"
"897362","733381","2025-12-31","75.60","NZD","2025-10-03 12:16:45"
"897361","723045","2025-12-31","93.00","NZD","2025-10-03 12:16:45"
"897361","733380","2025-12-31","75.60","NZD","2025-10-03 12:16:45"
"943571","794530","2025-12-31","96.00","NZD","2025-10-03 12:16:45"
"943571","794532","2025-12-31","78.30","NZD","2025-10-03 12:16:45"
"897358","723042","2026-01-01","80.00","NZD","2025-10-03 12:16:46"
"897358","733382","2026-01-01","64.80","NZD","2025-10-03 12:16:46"
"922598","762151","2026-01-01","80.00","NZD","2025-10-03 12:16:46"
"922598","858362","2026-01-01","64.80","NZD","2025-10-03 12:16:46"
"897360","723044","2026-01-01","82.00","NZD","2025-10-03 12:16:46"
"897360","733379","2026-01-01","66.60","NZD","2025-10-03 12:16:46"
"897359","723043","2026-01-01","82.00","NZD","2025-10-03 12:16:46"
"897359","733383","2026-01-01","66.60","NZD","2025-10-03 12:16:46"
"943572","794531","2026-01-01","83.00","NZD","2025-10-03 12:16:46"
"943572","794534","2026-01-01","67.50","NZD","2025-10-03 12:16:46"
"897362","723046","2026-01-01","83.00","NZD","2025-10-03 12:16:46"
"897362","733381","2026-01-01","67.50","NZD","2025-10-03 12:16:46"
"897361","723045","2026-01-01","83.00","NZD","2025-10-03 12:16:46"
"897361","733380","2026-01-01","67.50","NZD","2025-10-03 12:16:46"
"943571","794530","2026-01-01","86.00","NZD","2025-10-03 12:16:46"
"943571","794532","2026-01-01","70.20","NZD","2025-10-03 12:16:46"
"897358","723042","2025-10-05","47.50","NZD","2025-10-04 13:29:24"
"897358","733382","2025-10-05","40.38","NZD","2025-10-04 13:29:24"
"922598","762151","2025-10-05","47.50","NZD","2025-10-04 13:29:24"
"922598","858362","2025-10-05","40.38","NZD","2025-10-04 13:29:24"
"897360","723044","2025-10-05","49.40","NZD","2025-10-04 13:29:24"
"897360","733379","2025-10-05","42.28","NZD","2025-10-04 13:29:24"
"897359","723043","2025-10-05","49.40","NZD","2025-10-04 13:29:24"
"897359","733383","2025-10-05","42.28","NZD","2025-10-04 13:29:24"
"943572","794531","2025-10-05","50.35","NZD","2025-10-04 13:29:24"
"943572","794534","2025-10-05","43.23","NZD","2025-10-04 13:29:24"
"897362","723046","2025-10-05","50.35","NZD","2025-10-04 13:29:24"
"897362","733381","2025-10-05","43.23","NZD","2025-10-04 13:29:24"
"897361","723045","2025-10-05","50.35","NZD","2025-10-04 13:29:24"
"897361","733380","2025-10-05","43.23","NZD","2025-10-04 13:29:24"
"897358","723042","2025-10-06","50.00","NZD","2025-10-04 13:29:24"
"897358","733382","2025-10-06","42.50","NZD","2025-10-04 13:29:24"
"922598","762151","2025-10-06","50.00","NZD","2025-10-04 13:29:24"
"922598","858362","2025-10-06","42.50","NZD","2025-10-04 13:29:24"
"897360","723044","2025-10-06","52.00","NZD","2025-10-04 13:29:24"
"897360","733379","2025-10-06","44.50","NZD","2025-10-04 13:29:24"
"897359","723043","2025-10-06","52.00","NZD","2025-10-04 13:29:24"
"897359","733383","2025-10-06","44.50","NZD","2025-10-04 13:29:24"
"943572","794531","2025-10-06","53.00","NZD","2025-10-04 13:29:24"
"943572","794534","2025-10-06","45.50","NZD","2025-10-04 13:29:24"
"897361","723045","2025-10-06","53.00","NZD","2025-10-04 13:29:24"
"897361","733380","2025-10-06","45.50","NZD","2025-10-04 13:29:24"
"922598","762151","2025-10-07","57.00","NZD","2025-10-04 13:29:25"
"922598","858362","2025-10-07","52.73","NZD","2025-10-04 13:29:25"
"897360","723044","2025-10-07","59.00","NZD","2025-10-04 13:29:25"
"897360","733379","2025-10-07","54.73","NZD","2025-10-04 13:29:25"
"943572","794531","2025-10-07","60.00","NZD","2025-10-04 13:29:25"
"943572","794534","2025-10-07","55.73","NZD","2025-10-04 13:29:25"
"897362","723046","2025-10-07","60.00","NZD","2025-10-04 13:29:25"
"897362","733381","2025-10-07","55.73","NZD","2025-10-04 13:29:25"
"943571","794530","2025-10-07","63.00","NZD","2025-10-04 13:29:25"
"943571","794532","2025-10-07","58.73","NZD","2025-10-04 13:29:25"
"897358","723042","2025-10-08","53.00","NZD","2025-10-04 13:29:25"
"897358","733382","2025-10-08","45.05","NZD","2025-10-04 13:29:25"
"922598","762151","2025-10-08","53.00","NZD","2025-10-04 13:29:25"
"922598","858362","2025-10-08","45.05","NZD","2025-10-04 13:29:25"
"897360","723044","2025-10-08","55.00","NZD","2025-10-04 13:29:25"
"897360","733379","2025-10-08","47.05","NZD","2025-10-04 13:29:25"
"897359","723043","2025-10-08","55.00","NZD","2025-10-04 13:29:25"
"897359","733383","2025-10-08","47.05","NZD","2025-10-04 13:29:25"
"943572","794531","2025-10-08","56.00","NZD","2025-10-04 13:29:25"
"943572","794534","2025-10-08","48.05","NZD","2025-10-04 13:29:25"
"897362","723046","2025-10-08","56.00","NZD","2025-10-04 13:29:25"
"897362","733381","2025-10-08","48.05","NZD","2025-10-04 13:29:25"
"943571","794530","2025-10-08","59.00","NZD","2025-10-04 13:29:25"
"943571","794532","2025-10-08","51.05","NZD","2025-10-04 13:29:25"
"897358","723042","2025-10-09","55.00","NZD","2025-10-04 13:29:26"
"897358","733382","2025-10-09","46.75","NZD","2025-10-04 13:29:26"
"922598","762151","2025-10-09","55.00","NZD","2025-10-04 13:29:26"
"922598","858362","2025-10-09","46.75","NZD","2025-10-04 13:29:26"
"897360","723044","2025-10-09","57.00","NZD","2025-10-04 13:29:26"
"897360","733379","2025-10-09","48.75","NZD","2025-10-04 13:29:26"
"943572","794531","2025-10-09","58.00","NZD","2025-10-04 13:29:26"
"943572","794534","2025-10-09","49.75","NZD","2025-10-04 13:29:26"
"897362","723046","2025-10-09","58.00","NZD","2025-10-04 13:29:26"
"897362","733381","2025-10-09","49.75","NZD","2025-10-04 13:29:26"
"897361","723045","2025-10-09","58.00","NZD","2025-10-04 13:29:26"
"897361","733380","2025-10-09","49.75","NZD","2025-10-04 13:29:26"
"943571","794530","2025-10-09","61.00","NZD","2025-10-04 13:29:26"
"943571","794532","2025-10-09","52.75","NZD","2025-10-04 13:29:26"
"922598","762151","2025-10-10","60.00","NZD","2025-10-04 13:29:26"
"922598","858362","2025-10-10","51.00","NZD","2025-10-04 13:29:26"
"897358","723042","2025-10-10","60.00","NZD","2025-10-04 13:29:26"
"897358","733382","2025-10-10","51.00","NZD","2025-10-04 13:29:26"
"897360","723044","2025-10-10","62.00","NZD","2025-10-04 13:29:26"
"897360","733379","2025-10-10","53.00","NZD","2025-10-04 13:29:26"
"897359","723043","2025-10-10","62.00","NZD","2025-10-04 13:29:26"
"897359","733383","2025-10-10","53.00","NZD","2025-10-04 13:29:26"
"943572","794531","2025-10-10","63.00","NZD","2025-10-04 13:29:26"
"943572","794534","2025-10-10","54.00","NZD","2025-10-04 13:29:26"
"897362","723046","2025-10-10","63.00","NZD","2025-10-04 13:29:26"
"897362","733381","2025-10-10","54.00","NZD","2025-10-04 13:29:26"
"897361","723045","2025-10-10","63.00","NZD","2025-10-04 13:29:26"
"897361","733380","2025-10-10","54.00","NZD","2025-10-04 13:29:26"
"943571","794530","2025-10-10","66.00","NZD","2025-10-04 13:29:26"
"943571","794532","2025-10-10","57.00","NZD","2025-10-04 13:29:26"
"897358","723042","2025-10-11","60.00","NZD","2025-10-04 13:29:26"
"897358","733382","2025-10-11","51.00","NZD","2025-10-04 13:29:26"
"922598","762151","2025-10-11","60.00","NZD","2025-10-04 13:29:26"
"922598","858362","2025-10-11","51.00","NZD","2025-10-04 13:29:26"
"897360","723044","2025-10-11","62.00","NZD","2025-10-04 13:29:26"
"897360","733379","2025-10-11","53.00","NZD","2025-10-04 13:29:26"
"897359","723043","2025-10-11","62.00","NZD","2025-10-04 13:29:26"
"897359","733383","2025-10-11","53.00","NZD","2025-10-04 13:29:26"
"943572","794531","2025-10-11","63.00","NZD","2025-10-04 13:29:26"
"943572","794534","2025-10-11","54.00","NZD","2025-10-04 13:29:26"
"897361","723045","2025-10-11","63.00","NZD","2025-10-04 13:29:26"
"897361","733380","2025-10-11","54.00","NZD","2025-10-04 13:29:26"
"943571","794530","2025-10-11","66.00","NZD","2025-10-04 13:29:26"
"943571","794532","2025-10-11","57.00","NZD","2025-10-04 13:29:26"
"897358","723042","2025-10-12","61.00","NZD","2025-10-04 13:29:27"
"897358","733382","2025-10-12","51.85","NZD","2025-10-04 13:29:27"
"922598","762151","2025-10-12","61.00","NZD","2025-10-04 13:29:27"
"922598","858362","2025-10-12","51.85","NZD","2025-10-04 13:29:27"
"897360","723044","2025-10-12","63.00","NZD","2025-10-04 13:29:27"
"897360","733379","2025-10-12","53.85","NZD","2025-10-04 13:29:27"
"897359","723043","2025-10-12","63.00","NZD","2025-10-04 13:29:27"
"897359","733383","2025-10-12","53.85","NZD","2025-10-04 13:29:27"
"943572","794531","2025-10-12","64.00","NZD","2025-10-04 13:29:27"
"943572","794534","2025-10-12","54.85","NZD","2025-10-04 13:29:27"
"897362","723046","2025-10-12","64.00","NZD","2025-10-04 13:29:27"
"897362","733381","2025-10-12","54.85","NZD","2025-10-04 13:29:27"
"897361","723045","2025-10-12","64.00","NZD","2025-10-04 13:29:27"
"897361","733380","2025-10-12","54.85","NZD","2025-10-04 13:29:27"
"943571","794530","2025-10-12","67.00","NZD","2025-10-04 13:29:27"
"943571","794532","2025-10-12","57.85","NZD","2025-10-04 13:29:27"
"897358","723042","2025-10-13","63.00","NZD","2025-10-04 13:29:27"
"897358","733382","2025-10-13","53.55","NZD","2025-10-04 13:29:27"
"922598","762151","2025-10-13","63.00","NZD","2025-10-04 13:29:27"
"922598","858362","2025-10-13","53.55","NZD","2025-10-04 13:29:27"
"897360","723044","2025-10-13","65.00","NZD","2025-10-04 13:29:27"
"897360","733379","2025-10-13","55.55","NZD","2025-10-04 13:29:27"
"897359","723043","2025-10-13","65.00","NZD","2025-10-04 13:29:27"
"897359","733383","2025-10-13","55.55","NZD","2025-10-04 13:29:27"
"943572","794531","2025-10-13","66.00","NZD","2025-10-04 13:29:27"
"943572","794534","2025-10-13","56.55","NZD","2025-10-04 13:29:27"
"897362","723046","2025-10-13","66.00","NZD","2025-10-04 13:29:27"
"897362","733381","2025-10-13","56.55","NZD","2025-10-04 13:29:27"
"897361","723045","2025-10-13","66.00","NZD","2025-10-04 13:29:27"
"897361","733380","2025-10-13","56.55","NZD","2025-10-04 13:29:28"
"943571","794530","2025-10-13","69.00","NZD","2025-10-04 13:29:28"
"943571","794532","2025-10-13","59.55","NZD","2025-10-04 13:29:28"
"922598","762151","2025-10-14","55.00","NZD","2025-10-04 13:29:28"
"922598","858362","2025-10-14","46.75","NZD","2025-10-04 13:29:28"
"897359","723043","2025-10-14","57.00","NZD","2025-10-04 13:29:28"
"897359","733383","2025-10-14","48.75","NZD","2025-10-04 13:29:28"
"897360","723044","2025-10-14","57.00","NZD","2025-10-04 13:29:28"
"897360","733379","2025-10-14","48.75","NZD","2025-10-04 13:29:28"
"943572","794531","2025-10-14","58.00","NZD","2025-10-04 13:29:28"
"943572","794534","2025-10-14","49.75","NZD","2025-10-04 13:29:28"
"897362","723046","2025-10-14","58.00","NZD","2025-10-04 13:29:28"
"897362","733381","2025-10-14","49.75","NZD","2025-10-04 13:29:28"
"897361","723045","2025-10-14","58.00","NZD","2025-10-04 13:29:28"
"897361","733380","2025-10-14","49.75","NZD","2025-10-04 13:29:28"
"943571","794530","2025-10-14","61.00","NZD","2025-10-04 13:29:28"
"943571","794532","2025-10-14","52.75","NZD","2025-10-04 13:29:28"
"922598","762151","2025-10-15","61.00","NZD","2025-10-04 13:29:28"
"922598","858362","2025-10-15","51.85","NZD","2025-10-04 13:29:28"
"897358","723042","2025-10-15","61.00","NZD","2025-10-04 13:29:28"
"897358","733382","2025-10-15","51.85","NZD","2025-10-04 13:29:28"
"897360","723044","2025-10-15","63.00","NZD","2025-10-04 13:29:28"
"897360","733379","2025-10-15","53.85","NZD","2025-10-04 13:29:28"
"897359","723043","2025-10-15","63.00","NZD","2025-10-04 13:29:28"
"897359","733383","2025-10-15","53.85","NZD","2025-10-04 13:29:28"
"943572","794531","2025-10-15","64.00","NZD","2025-10-04 13:29:28"
"943572","794534","2025-10-15","54.85","NZD","2025-10-04 13:29:28"
"897362","723046","2025-10-15","64.00","NZD","2025-10-04 13:29:28"
"897362","733381","2025-10-15","54.85","NZD","2025-10-04 13:29:28"
"897361","723045","2025-10-15","64.00","NZD","2025-10-04 13:29:28"
"897361","733380","2025-10-15","54.85","NZD","2025-10-04 13:29:28"
"943571","794530","2025-10-15","67.00","NZD","2025-10-04 13:29:28"
"943571","794532","2025-10-15","57.85","NZD","2025-10-04 13:29:28"
"922598","762151","2025-10-16","64.00","NZD","2025-10-04 13:29:29"
"922598","858362","2025-10-16","54.40","NZD","2025-10-04 13:29:29"
"897358","723042","2025-10-16","64.00","NZD","2025-10-04 13:29:29"
"897358","733382","2025-10-16","54.40","NZD","2025-10-04 13:29:29"
"897360","723044","2025-10-16","66.00","NZD","2025-10-04 13:29:29"
"897360","733379","2025-10-16","56.40","NZD","2025-10-04 13:29:29"
"897359","723043","2025-10-16","66.00","NZD","2025-10-04 13:29:29"
"897359","733383","2025-10-16","56.40","NZD","2025-10-04 13:29:29"
"943572","794531","2025-10-16","67.00","NZD","2025-10-04 13:29:29"
"943572","794534","2025-10-16","57.40","NZD","2025-10-04 13:29:29"
"897362","723046","2025-10-16","67.00","NZD","2025-10-04 13:29:29"
"897362","733381","2025-10-16","57.40","NZD","2025-10-04 13:29:29"
"897361","723045","2025-10-16","67.00","NZD","2025-10-04 13:29:29"
"897361","733380","2025-10-16","57.40","NZD","2025-10-04 13:29:29"
"943571","794530","2025-10-16","70.00","NZD","2025-10-04 13:29:29"
"943571","794532","2025-10-16","60.40","NZD","2025-10-04 13:29:29"
"897358","723042","2025-10-17","69.00","NZD","2025-10-04 13:29:29"
"897358","733382","2025-10-17","61.24","NZD","2025-10-04 13:29:29"
"922598","762151","2025-10-17","69.00","NZD","2025-10-04 13:29:29"
"922598","858362","2025-10-17","61.24","NZD","2025-10-04 13:29:29"
"897360","723044","2025-10-17","71.00","NZD","2025-10-04 13:29:29"
"897360","733379","2025-10-17","63.24","NZD","2025-10-04 13:29:29"
"897359","723043","2025-10-17","71.00","NZD","2025-10-04 13:29:29"
"897359","733383","2025-10-17","63.24","NZD","2025-10-04 13:29:29"
"943572","794531","2025-10-17","72.00","NZD","2025-10-04 13:29:29"
"943572","794534","2025-10-17","64.24","NZD","2025-10-04 13:29:29"
"897362","723046","2025-10-17","72.00","NZD","2025-10-04 13:29:29"
"897362","733381","2025-10-17","64.24","NZD","2025-10-04 13:29:29"
"897361","723045","2025-10-17","72.00","NZD","2025-10-04 13:29:29"
"897361","733380","2025-10-17","64.24","NZD","2025-10-04 13:29:29"
"943571","794530","2025-10-17","75.00","NZD","2025-10-04 13:29:29"
"943571","794532","2025-10-17","67.24","NZD","2025-10-04 13:29:29"
"922598","762151","2025-10-18","69.00","NZD","2025-10-04 13:29:30"
"922598","858362","2025-10-18","69.00","NZD","2025-10-04 13:29:30"
"897358","723042","2025-10-18","69.00","NZD","2025-10-04 13:29:30"
"897358","733382","2025-10-18","69.00","NZD","2025-10-04 13:29:30"
"943572","794531","2025-10-18","72.00","NZD","2025-10-04 13:29:30"
"943572","794534","2025-10-18","72.00","NZD","2025-10-04 13:29:30"
"897362","723046","2025-10-18","72.00","NZD","2025-10-04 13:29:30"
"897362","733381","2025-10-18","72.00","NZD","2025-10-04 13:29:30"
"897361","723045","2025-10-18","72.00","NZD","2025-10-04 13:29:30"
"897361","733380","2025-10-18","72.00","NZD","2025-10-04 13:29:30"
"943571","794530","2025-10-18","75.00","NZD","2025-10-04 13:29:30"
"943571","794532","2025-10-18","75.00","NZD","2025-10-04 13:29:30"
"922598","762151","2025-10-19","60.00","NZD","2025-10-04 13:29:30"
"922598","858362","2025-10-19","51.00","NZD","2025-10-04 13:29:30"
"897358","723042","2025-10-19","60.00","NZD","2025-10-04 13:29:30"
"897358","733382","2025-10-19","51.00","NZD","2025-10-04 13:29:30"
"897360","723044","2025-10-19","62.00","NZD","2025-10-04 13:29:30"
"897360","733379","2025-10-19","53.00","NZD","2025-10-04 13:29:30"
"897359","723043","2025-10-19","62.00","NZD","2025-10-04 13:29:30"
"897359","733383","2025-10-19","53.00","NZD","2025-10-04 13:29:30"
"943572","794531","2025-10-19","63.00","NZD","2025-10-04 13:29:30"
"943572","794534","2025-10-19","54.00","NZD","2025-10-04 13:29:30"
"897362","723046","2025-10-19","63.00","NZD","2025-10-04 13:29:30"
"897362","733381","2025-10-19","54.00","NZD","2025-10-04 13:29:30"
"897361","723045","2025-10-19","63.00","NZD","2025-10-04 13:29:30"
"897361","733380","2025-10-19","54.00","NZD","2025-10-04 13:29:30"
"943571","794530","2025-10-19","66.00","NZD","2025-10-04 13:29:30"
"943571","794532","2025-10-19","57.00","NZD","2025-10-04 13:29:30"
"897358","723042","2025-10-20","58.00","NZD","2025-10-04 13:29:31"
"897358","733382","2025-10-20","49.30","NZD","2025-10-04 13:29:31"
"922598","762151","2025-10-20","58.00","NZD","2025-10-04 13:29:31"
"922598","858362","2025-10-20","49.30","NZD","2025-10-04 13:29:31"
"897360","723044","2025-10-20","60.00","NZD","2025-10-04 13:29:31"
"897360","733379","2025-10-20","51.30","NZD","2025-10-04 13:29:31"
"897359","723043","2025-10-20","60.00","NZD","2025-10-04 13:29:31"
"897359","733383","2025-10-20","51.30","NZD","2025-10-04 13:29:31"
"897362","723046","2025-10-20","61.00","NZD","2025-10-04 13:29:31"
"897362","733381","2025-10-20","52.30","NZD","2025-10-04 13:29:31"
"943572","794531","2025-10-20","61.00","NZD","2025-10-04 13:29:31"
