"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"195866","324494","2025-11-12","92.86","NZD","2025-10-03 13:22:07"
"195873","139353","2025-11-12","98.90","NZD","2025-10-03 13:22:07"
"195873","324493","2025-11-12","93.96","NZD","2025-10-03 13:22:07"
"195869","139349","2025-11-12","98.90","NZD","2025-10-03 13:22:07"
"195869","324495","2025-11-12","93.96","NZD","2025-10-03 13:22:07"
"195872","139352","2025-11-12","101.20","NZD","2025-10-03 13:22:07"
"195872","324492","2025-11-12","96.14","NZD","2025-10-03 13:22:07"
"195871","139351","2025-11-12","103.50","NZD","2025-10-03 13:22:07"
"195871","324491","2025-11-12","98.33","NZD","2025-10-03 13:22:07"
"195864","139347","2025-11-12","152.95","NZD","2025-10-03 13:22:07"
"195864","324498","2025-11-12","145.30","NZD","2025-10-03 13:22:07"
"195864","139347","2025-11-13","94.30","NZD","2025-10-03 13:22:08"
"195864","324498","2025-11-13","89.58","NZD","2025-10-03 13:22:08"
"195857","139343","2025-11-13","94.30","NZD","2025-10-03 13:22:08"
"195857","325263","2025-11-13","89.58","NZD","2025-10-03 13:22:08"
"195858","139344","2025-11-13","95.45","NZD","2025-10-03 13:22:08"
"195858","324499","2025-11-13","90.68","NZD","2025-10-03 13:22:08"
"195870","139350","2025-11-13","96.60","NZD","2025-10-03 13:22:08"
"195870","324496","2025-11-13","91.77","NZD","2025-10-03 13:22:08"
"195860","139345","2025-11-13","96.60","NZD","2025-10-03 13:22:08"
"195860","324500","2025-11-13","91.77","NZD","2025-10-03 13:22:08"
"195866","139348","2025-11-13","97.75","NZD","2025-10-03 13:22:08"
"195866","324494","2025-11-13","92.86","NZD","2025-10-03 13:22:08"
"195873","139353","2025-11-13","98.90","NZD","2025-10-03 13:22:08"
"195873","324493","2025-11-13","93.96","NZD","2025-10-03 13:22:08"
"195869","139349","2025-11-13","98.90","NZD","2025-10-03 13:22:08"
"195869","324495","2025-11-13","93.96","NZD","2025-10-03 13:22:08"
"195872","139352","2025-11-13","101.20","NZD","2025-10-03 13:22:08"
"195872","324492","2025-11-13","96.14","NZD","2025-10-03 13:22:08"
"195871","139351","2025-11-13","103.50","NZD","2025-10-03 13:22:08"
"195871","324491","2025-11-13","98.33","NZD","2025-10-03 13:22:08"
"195864","139347","2025-11-14","94.30","NZD","2025-10-03 13:22:08"
"195864","324498","2025-11-14","89.58","NZD","2025-10-03 13:22:08"
"195870","139350","2025-11-14","96.60","NZD","2025-10-03 13:22:08"
"195870","324496","2025-11-14","91.77","NZD","2025-10-03 13:22:08"
"195866","139348","2025-11-14","97.75","NZD","2025-10-03 13:22:08"
"195866","324494","2025-11-14","92.86","NZD","2025-10-03 13:22:08"
"195857","139343","2025-11-14","110.40","NZD","2025-10-03 13:22:08"
"195857","325263","2025-11-14","104.88","NZD","2025-10-03 13:22:08"
"195858","139344","2025-11-14","111.55","NZD","2025-10-03 13:22:08"
"195858","324499","2025-11-14","105.97","NZD","2025-10-03 13:22:08"
"195860","139345","2025-11-14","112.70","NZD","2025-10-03 13:22:08"
"195860","324500","2025-11-14","107.06","NZD","2025-10-03 13:22:08"
"195857","139343","2025-11-15","94.30","NZD","2025-10-03 13:22:09"
"195857","325263","2025-11-15","89.58","NZD","2025-10-03 13:22:09"
"195864","139347","2025-11-15","94.30","NZD","2025-10-03 13:22:09"
"195864","324498","2025-11-15","89.58","NZD","2025-10-03 13:22:09"
"195858","139344","2025-11-15","95.45","NZD","2025-10-03 13:22:09"
"195858","324499","2025-11-15","90.68","NZD","2025-10-03 13:22:09"
"195870","139350","2025-11-15","96.60","NZD","2025-10-03 13:22:09"
"195870","324496","2025-11-15","91.77","NZD","2025-10-03 13:22:09"
"195860","139345","2025-11-15","96.60","NZD","2025-10-03 13:22:09"
"195860","324500","2025-11-15","91.77","NZD","2025-10-03 13:22:09"
"195866","139348","2025-11-15","97.75","NZD","2025-10-03 13:22:09"
"195866","324494","2025-11-15","92.86","NZD","2025-10-03 13:22:09"
"195864","139347","2025-11-16","94.30","NZD","2025-10-03 13:22:09"
"195864","324498","2025-11-16","89.58","NZD","2025-10-03 13:22:09"
"195857","139343","2025-11-16","94.30","NZD","2025-10-03 13:22:09"
"195857","325263","2025-11-16","89.58","NZD","2025-10-03 13:22:09"
"195862","139346","2025-11-16","95.45","NZD","2025-10-03 13:22:09"
"195862","324497","2025-11-16","90.68","NZD","2025-10-03 13:22:09"
"195858","139344","2025-11-16","95.45","NZD","2025-10-03 13:22:09"
"195858","324499","2025-11-16","90.68","NZD","2025-10-03 13:22:09"
"195870","139350","2025-11-16","96.60","NZD","2025-10-03 13:22:09"
"195870","324496","2025-11-16","91.77","NZD","2025-10-03 13:22:09"
"195860","139345","2025-11-16","96.60","NZD","2025-10-03 13:22:09"
"195860","324500","2025-11-16","91.77","NZD","2025-10-03 13:22:09"
"195866","139348","2025-11-16","97.75","NZD","2025-10-03 13:22:09"
"195866","324494","2025-11-16","92.86","NZD","2025-10-03 13:22:09"
"195869","139349","2025-11-16","98.90","NZD","2025-10-03 13:22:09"
"195869","324495","2025-11-16","93.96","NZD","2025-10-03 13:22:09"
"195872","139352","2025-11-16","101.20","NZD","2025-10-03 13:22:09"
"195872","324492","2025-11-16","96.14","NZD","2025-10-03 13:22:09"
"195871","139351","2025-11-16","103.50","NZD","2025-10-03 13:22:09"
"195871","324491","2025-11-16","98.33","NZD","2025-10-03 13:22:09"
"195857","139343","2025-11-17","94.30","NZD","2025-10-03 13:22:10"
"195857","325263","2025-11-17","89.58","NZD","2025-10-03 13:22:10"
"195864","139347","2025-11-17","94.30","NZD","2025-10-03 13:22:10"
"195864","324498","2025-11-17","89.58","NZD","2025-10-03 13:22:10"
"195862","139346","2025-11-17","95.45","NZD","2025-10-03 13:22:10"
"195862","324497","2025-11-17","90.68","NZD","2025-10-03 13:22:10"
"195858","139344","2025-11-17","95.45","NZD","2025-10-03 13:22:10"
"195858","324499","2025-11-17","90.68","NZD","2025-10-03 13:22:10"
"195870","139350","2025-11-17","96.60","NZD","2025-10-03 13:22:10"
"195870","324496","2025-11-17","91.77","NZD","2025-10-03 13:22:10"
"195860","139345","2025-11-17","96.60","NZD","2025-10-03 13:22:10"
"195860","324500","2025-11-17","91.77","NZD","2025-10-03 13:22:10"
"195866","139348","2025-11-17","97.75","NZD","2025-10-03 13:22:10"
"195866","324494","2025-11-17","92.86","NZD","2025-10-03 13:22:10"
"195873","139353","2025-11-17","98.90","NZD","2025-10-03 13:22:10"
"195873","324493","2025-11-17","93.96","NZD","2025-10-03 13:22:10"
"195869","139349","2025-11-17","98.90","NZD","2025-10-03 13:22:10"
"195869","324495","2025-11-17","93.96","NZD","2025-10-03 13:22:10"
"195872","139352","2025-11-17","101.20","NZD","2025-10-03 13:22:10"
"195872","324492","2025-11-17","96.14","NZD","2025-10-03 13:22:10"
"195871","139351","2025-11-17","103.50","NZD","2025-10-03 13:22:10"
"195871","324491","2025-11-17","98.33","NZD","2025-10-03 13:22:10"
"195857","139343","2025-11-18","94.30","NZD","2025-10-03 13:22:11"
"195857","325263","2025-11-18","89.58","NZD","2025-10-03 13:22:11"
"195864","139347","2025-11-18","94.30","NZD","2025-10-03 13:22:11"
"195864","324498","2025-11-18","89.58","NZD","2025-10-03 13:22:11"
"195862","139346","2025-11-18","95.45","NZD","2025-10-03 13:22:11"
"195862","324497","2025-11-18","90.68","NZD","2025-10-03 13:22:11"
"195858","139344","2025-11-18","95.45","NZD","2025-10-03 13:22:11"
"195858","324499","2025-11-18","90.68","NZD","2025-10-03 13:22:11"
"195870","139350","2025-11-18","96.60","NZD","2025-10-03 13:22:11"
"195870","324496","2025-11-18","91.77","NZD","2025-10-03 13:22:11"
"195860","139345","2025-11-18","96.60","NZD","2025-10-03 13:22:11"
"195860","324500","2025-11-18","91.77","NZD","2025-10-03 13:22:11"
"195866","139348","2025-11-18","97.75","NZD","2025-10-03 13:22:11"
"195866","324494","2025-11-18","92.86","NZD","2025-10-03 13:22:11"
"195873","139353","2025-11-18","98.90","NZD","2025-10-03 13:22:11"
"195873","324493","2025-11-18","93.96","NZD","2025-10-03 13:22:11"
"195869","139349","2025-11-18","98.90","NZD","2025-10-03 13:22:11"
"195869","324495","2025-11-18","93.96","NZD","2025-10-03 13:22:11"
"195872","139352","2025-11-18","101.20","NZD","2025-10-03 13:22:11"
"195872","324492","2025-11-18","96.14","NZD","2025-10-03 13:22:11"
"195871","139351","2025-11-18","103.50","NZD","2025-10-03 13:22:11"
"195871","324491","2025-11-18","98.33","NZD","2025-10-03 13:22:11"
"195857","139343","2025-11-19","64.40","NZD","2025-10-03 13:22:11"
"195857","325263","2025-11-19","61.18","NZD","2025-10-03 13:22:11"
"195858","139344","2025-11-19","65.55","NZD","2025-10-03 13:22:11"
"195858","324499","2025-11-19","62.27","NZD","2025-10-03 13:22:11"
"195860","139345","2025-11-19","66.70","NZD","2025-10-03 13:22:11"
"195860","324500","2025-11-19","63.37","NZD","2025-10-03 13:22:11"
"195864","139347","2025-11-19","71.30","NZD","2025-10-03 13:22:11"
"195864","324498","2025-11-19","67.73","NZD","2025-10-03 13:22:11"
"195870","139350","2025-11-19","73.60","NZD","2025-10-03 13:22:11"
"195870","324496","2025-11-19","69.92","NZD","2025-10-03 13:22:11"
"195866","139348","2025-11-19","74.75","NZD","2025-10-03 13:22:11"
"195866","324494","2025-11-19","71.01","NZD","2025-10-03 13:22:11"
"195869","139349","2025-11-19","75.90","NZD","2025-10-03 13:22:11"
"195869","324495","2025-11-19","72.11","NZD","2025-10-03 13:22:11"
"195873","139353","2025-11-19","92.00","NZD","2025-10-03 13:22:11"
"195873","324493","2025-11-19","87.40","NZD","2025-10-03 13:22:11"
"195872","139352","2025-11-19","94.30","NZD","2025-10-03 13:22:11"
"195872","324492","2025-11-19","89.58","NZD","2025-10-03 13:22:11"
"195857","139343","2025-11-20","59.80","NZD","2025-10-03 13:22:12"
"195857","325263","2025-11-20","56.81","NZD","2025-10-03 13:22:12"
"195858","139344","2025-11-20","60.95","NZD","2025-10-03 13:22:12"
"195858","324499","2025-11-20","57.90","NZD","2025-10-03 13:22:12"
"195860","139345","2025-11-20","62.10","NZD","2025-10-03 13:22:12"
"195860","324500","2025-11-20","59.00","NZD","2025-10-03 13:22:12"
"195864","139347","2025-11-20","71.30","NZD","2025-10-03 13:22:12"
"195864","324498","2025-11-20","67.73","NZD","2025-10-03 13:22:12"
"195870","139350","2025-11-20","73.60","NZD","2025-10-03 13:22:12"
"195870","324496","2025-11-20","69.92","NZD","2025-10-03 13:22:12"
"195866","139348","2025-11-20","74.75","NZD","2025-10-03 13:22:12"
"195866","324494","2025-11-20","71.01","NZD","2025-10-03 13:22:12"
"195869","139349","2025-11-20","75.90","NZD","2025-10-03 13:22:12"
"195869","324495","2025-11-20","72.11","NZD","2025-10-03 13:22:12"
"195873","139353","2025-11-20","75.90","NZD","2025-10-03 13:22:12"
"195873","324493","2025-11-20","72.11","NZD","2025-10-03 13:22:12"
"195872","139352","2025-11-20","78.20","NZD","2025-10-03 13:22:12"
"195872","324492","2025-11-20","74.29","NZD","2025-10-03 13:22:12"
"195857","139343","2025-11-21","66.70","NZD","2025-10-03 13:22:12"
"195857","325263","2025-11-21","63.37","NZD","2025-10-03 13:22:12"
"195858","139344","2025-11-21","67.85","NZD","2025-10-03 13:22:12"
"195858","324499","2025-11-21","64.46","NZD","2025-10-03 13:22:12"
"195864","139347","2025-11-21","78.20","NZD","2025-10-03 13:22:12"
"195864","324498","2025-11-21","74.29","NZD","2025-10-03 13:22:12"
"195870","139350","2025-11-21","80.50","NZD","2025-10-03 13:22:12"
"195870","324496","2025-11-21","76.47","NZD","2025-10-03 13:22:12"
"195866","139348","2025-11-21","81.65","NZD","2025-10-03 13:22:12"
"195866","324494","2025-11-21","77.57","NZD","2025-10-03 13:22:12"
"195873","139353","2025-11-21","82.80","NZD","2025-10-03 13:22:12"
"195873","324493","2025-11-21","78.66","NZD","2025-10-03 13:22:12"
"195864","139347","2025-11-22","78.20","NZD","2025-10-03 13:22:13"
"195864","324498","2025-11-22","74.29","NZD","2025-10-03 13:22:13"
"195870","139350","2025-11-22","80.50","NZD","2025-10-03 13:22:13"
"195870","324496","2025-11-22","76.47","NZD","2025-10-03 13:22:13"
"195866","139348","2025-11-22","81.65","NZD","2025-10-03 13:22:13"
"195866","324494","2025-11-22","77.57","NZD","2025-10-03 13:22:13"
"195871","139351","2025-11-22","87.40","NZD","2025-10-03 13:22:13"
"195871","324491","2025-11-22","83.03","NZD","2025-10-03 13:22:13"
"195857","139343","2025-11-22","103.50","NZD","2025-10-03 13:22:13"
"195857","325263","2025-11-22","98.33","NZD","2025-10-03 13:22:13"
"195864","139347","2025-11-23","71.30","NZD","2025-10-03 13:22:13"
"195864","324498","2025-11-23","67.73","NZD","2025-10-03 13:22:13"
"195862","139346","2025-11-23","72.45","NZD","2025-10-03 13:22:13"
"195862","324497","2025-11-23","68.83","NZD","2025-10-03 13:22:13"
"195870","139350","2025-11-23","73.60","NZD","2025-10-03 13:22:13"
"195870","324496","2025-11-23","69.92","NZD","2025-10-03 13:22:13"
"195866","139348","2025-11-23","74.75","NZD","2025-10-03 13:22:13"
"195866","324494","2025-11-23","71.01","NZD","2025-10-03 13:22:13"
"195857","139343","2025-11-23","78.20","NZD","2025-10-03 13:22:13"
"195857","325263","2025-11-23","74.29","NZD","2025-10-03 13:22:13"
"195858","139344","2025-11-23","79.35","NZD","2025-10-03 13:22:13"
"195858","324499","2025-11-23","75.38","NZD","2025-10-03 13:22:13"
"195871","139351","2025-11-23","80.50","NZD","2025-10-03 13:22:13"
"195871","324491","2025-11-23","76.47","NZD","2025-10-03 13:22:13"
"195860","139345","2025-11-23","80.50","NZD","2025-10-03 13:22:13"
"195860","324500","2025-11-23","76.47","NZD","2025-10-03 13:22:13"
"195857","139343","2025-11-24","59.80","NZD","2025-10-03 13:22:14"
"195857","325263","2025-11-24","56.81","NZD","2025-10-03 13:22:14"
"195858","139344","2025-11-24","60.95","NZD","2025-10-03 13:22:14"
"195858","324499","2025-11-24","57.90","NZD","2025-10-03 13:22:14"
"195860","139345","2025-11-24","62.10","NZD","2025-10-03 13:22:14"
"195860","324500","2025-11-24","59.00","NZD","2025-10-03 13:22:14"
"195864","139347","2025-11-24","71.30","NZD","2025-10-03 13:22:14"
"195864","324498","2025-11-24","67.73","NZD","2025-10-03 13:22:14"
"195862","139346","2025-11-24","72.45","NZD","2025-10-03 13:22:14"
"195862","324497","2025-11-24","68.83","NZD","2025-10-03 13:22:14"
"195870","139350","2025-11-24","73.60","NZD","2025-10-03 13:22:14"
"195870","324496","2025-11-24","69.92","NZD","2025-10-03 13:22:14"
"195866","139348","2025-11-24","74.75","NZD","2025-10-03 13:22:14"
"195866","324494","2025-11-24","71.01","NZD","2025-10-03 13:22:14"
"195871","139351","2025-11-24","80.50","NZD","2025-10-03 13:22:14"
"195871","324491","2025-11-24","76.47","NZD","2025-10-03 13:22:14"
"195857","139343","2025-11-25","59.80","NZD","2025-10-03 13:22:14"
"195857","325263","2025-11-25","56.81","NZD","2025-10-03 13:22:14"
"195858","139344","2025-11-25","60.95","NZD","2025-10-03 13:22:14"
"195858","324499","2025-11-25","57.90","NZD","2025-10-03 13:22:14"
"195860","139345","2025-11-25","62.10","NZD","2025-10-03 13:22:14"
"195860","324500","2025-11-25","59.00","NZD","2025-10-03 13:22:14"
"195864","139347","2025-11-25","71.30","NZD","2025-10-03 13:22:14"
"195864","324498","2025-11-25","67.73","NZD","2025-10-03 13:22:14"
"195862","139346","2025-11-25","72.45","NZD","2025-10-03 13:22:14"
"195862","324497","2025-11-25","68.83","NZD","2025-10-03 13:22:14"
"195870","139350","2025-11-25","73.60","NZD","2025-10-03 13:22:14"
"195870","324496","2025-11-25","69.92","NZD","2025-10-03 13:22:14"
"195866","139348","2025-11-25","74.75","NZD","2025-10-03 13:22:15"
"195866","324494","2025-11-25","71.01","NZD","2025-10-03 13:22:15"
"195869","139349","2025-11-25","75.90","NZD","2025-10-03 13:22:15"
"195869","324495","2025-11-25","72.11","NZD","2025-10-03 13:22:15"
"195872","139352","2025-11-25","78.20","NZD","2025-10-03 13:22:15"
"195872","324492","2025-11-25","74.29","NZD","2025-10-03 13:22:15"
"195871","139351","2025-11-25","80.50","NZD","2025-10-03 13:22:15"
"195871","324491","2025-11-25","76.47","NZD","2025-10-03 13:22:15"
"195857","139343","2025-11-26","59.80","NZD","2025-10-03 13:22:15"
"195857","325263","2025-11-26","56.81","NZD","2025-10-03 13:22:15"
"195858","139344","2025-11-26","60.95","NZD","2025-10-03 13:22:15"
"195858","324499","2025-11-26","57.90","NZD","2025-10-03 13:22:15"
"195860","139345","2025-11-26","62.10","NZD","2025-10-03 13:22:15"
"195860","324500","2025-11-26","59.00","NZD","2025-10-03 13:22:15"
"195864","139347","2025-11-26","71.30","NZD","2025-10-03 13:22:15"
"195864","324498","2025-11-26","67.73","NZD","2025-10-03 13:22:15"
"195870","139350","2025-11-26","73.60","NZD","2025-10-03 13:22:15"
"195870","324496","2025-11-26","69.92","NZD","2025-10-03 13:22:15"
"195866","139348","2025-11-26","74.75","NZD","2025-10-03 13:22:15"
"195866","324494","2025-11-26","71.01","NZD","2025-10-03 13:22:15"
"195873","139353","2025-11-26","75.90","NZD","2025-10-03 13:22:15"
"195873","324493","2025-11-26","72.11","NZD","2025-10-03 13:22:15"
"195869","139349","2025-11-26","75.90","NZD","2025-10-03 13:22:15"
"195869","324495","2025-11-26","72.11","NZD","2025-10-03 13:22:15"
"195872","139352","2025-11-26","78.20","NZD","2025-10-03 13:22:15"
"195872","324492","2025-11-26","74.29","NZD","2025-10-03 13:22:15"
"195871","139351","2025-11-26","80.50","NZD","2025-10-03 13:22:15"
"195871","324491","2025-11-26","76.47","NZD","2025-10-03 13:22:15"
"195857","139343","2025-11-27","59.80","NZD","2025-10-03 13:22:16"
"195857","325263","2025-11-27","56.81","NZD","2025-10-03 13:22:16"
"195858","139344","2025-11-27","60.95","NZD","2025-10-03 13:22:16"
"195858","324499","2025-11-27","57.90","NZD","2025-10-03 13:22:16"
"195860","139345","2025-11-27","62.10","NZD","2025-10-03 13:22:16"
"195860","324500","2025-11-27","59.00","NZD","2025-10-03 13:22:16"
"195864","139347","2025-11-27","71.30","NZD","2025-10-03 13:22:16"
"195864","324498","2025-11-27","67.73","NZD","2025-10-03 13:22:16"
"195870","139350","2025-11-27","73.60","NZD","2025-10-03 13:22:16"
"195870","324496","2025-11-27","69.92","NZD","2025-10-03 13:22:16"
"195866","139348","2025-11-27","74.75","NZD","2025-10-03 13:22:16"
"195866","324494","2025-11-27","71.01","NZD","2025-10-03 13:22:16"
"195873","139353","2025-11-27","75.90","NZD","2025-10-03 13:22:16"
"195873","324493","2025-11-27","72.11","NZD","2025-10-03 13:22:16"
"195869","139349","2025-11-27","75.90","NZD","2025-10-03 13:22:16"
"195869","324495","2025-11-27","72.11","NZD","2025-10-03 13:22:16"
"195872","139352","2025-11-27","78.20","NZD","2025-10-03 13:22:16"
"195872","324492","2025-11-27","74.29","NZD","2025-10-03 13:22:16"
"195871","139351","2025-11-27","80.50","NZD","2025-10-03 13:22:16"
"195871","324491","2025-11-27","76.47","NZD","2025-10-03 13:22:16"
"195857","139343","2025-11-28","66.70","NZD","2025-10-03 13:22:17"
"195857","325263","2025-11-28","63.37","NZD","2025-10-03 13:22:17"
"195858","139344","2025-11-28","67.85","NZD","2025-10-03 13:22:17"
"195858","324499","2025-11-28","64.46","NZD","2025-10-03 13:22:17"
"195860","139345","2025-11-28","69.00","NZD","2025-10-03 13:22:17"
"195860","324500","2025-11-28","65.55","NZD","2025-10-03 13:22:17"
"195864","139347","2025-11-28","78.20","NZD","2025-10-03 13:22:17"
"195864","324498","2025-11-28","74.29","NZD","2025-10-03 13:22:17"
"195870","139350","2025-11-28","80.50","NZD","2025-10-03 13:22:17"
"195870","324496","2025-11-28","76.47","NZD","2025-10-03 13:22:17"
"195866","139348","2025-11-28","81.65","NZD","2025-10-03 13:22:17"
"195866","324494","2025-11-28","77.57","NZD","2025-10-03 13:22:17"
"195869","139349","2025-11-28","82.80","NZD","2025-10-03 13:22:17"
"195869","324495","2025-11-28","78.66","NZD","2025-10-03 13:22:17"
"195872","139352","2025-11-28","85.10","NZD","2025-10-03 13:22:17"
"195872","324492","2025-11-28","80.84","NZD","2025-10-03 13:22:17"
"195871","139351","2025-11-28","87.40","NZD","2025-10-03 13:22:17"
"195871","324491","2025-11-28","83.03","NZD","2025-10-03 13:22:17"
"195857","139343","2025-11-29","66.70","NZD","2025-10-03 13:22:17"
"195857","325263","2025-11-29","63.37","NZD","2025-10-03 13:22:17"
"195858","139344","2025-11-29","67.85","NZD","2025-10-03 13:22:17"
"195858","324499","2025-11-29","64.46","NZD","2025-10-03 13:22:17"
"195860","139345","2025-11-29","69.00","NZD","2025-10-03 13:22:17"
"195860","324500","2025-11-29","65.55","NZD","2025-10-03 13:22:17"
"195864","139347","2025-11-29","78.20","NZD","2025-10-03 13:22:17"
"195864","324498","2025-11-29","74.29","NZD","2025-10-03 13:22:17"
"195870","139350","2025-11-29","80.50","NZD","2025-10-03 13:22:17"
"195870","324496","2025-11-29","76.47","NZD","2025-10-03 13:22:17"
"195866","139348","2025-11-29","81.65","NZD","2025-10-03 13:22:17"
"195866","324494","2025-11-29","77.57","NZD","2025-10-03 13:22:17"
"195869","139349","2025-11-29","82.80","NZD","2025-10-03 13:22:17"
"195869","324495","2025-11-29","78.66","NZD","2025-10-03 13:22:17"
"195872","139352","2025-11-29","85.10","NZD","2025-10-03 13:22:17"
"195872","324492","2025-11-29","80.84","NZD","2025-10-03 13:22:17"
"195871","139351","2025-11-29","87.40","NZD","2025-10-03 13:22:17"
"195871","324491","2025-11-29","83.03","NZD","2025-10-03 13:22:17"
"195857","139343","2025-11-30","59.80","NZD","2025-10-03 13:22:18"
"195857","325263","2025-11-30","56.81","NZD","2025-10-03 13:22:18"
"195858","139344","2025-11-30","60.95","NZD","2025-10-03 13:22:18"
"195858","324499","2025-11-30","57.90","NZD","2025-10-03 13:22:18"
"195860","139345","2025-11-30","62.10","NZD","2025-10-03 13:22:18"
"195860","324500","2025-11-30","59.00","NZD","2025-10-03 13:22:18"
"195864","139347","2025-11-30","71.30","NZD","2025-10-03 13:22:18"
"195864","324498","2025-11-30","67.73","NZD","2025-10-03 13:22:18"
"195862","139346","2025-11-30","72.45","NZD","2025-10-03 13:22:18"
"195862","324497","2025-11-30","68.83","NZD","2025-10-03 13:22:18"
"195870","139350","2025-11-30","73.60","NZD","2025-10-03 13:22:18"
"195870","324496","2025-11-30","69.92","NZD","2025-10-03 13:22:18"
"195866","139348","2025-11-30","74.75","NZD","2025-10-03 13:22:18"
"195866","324494","2025-11-30","71.01","NZD","2025-10-03 13:22:18"
"195869","139349","2025-11-30","75.90","NZD","2025-10-03 13:22:18"
"195869","324495","2025-11-30","72.11","NZD","2025-10-03 13:22:18"
"195872","139352","2025-11-30","78.20","NZD","2025-10-03 13:22:18"
"195872","324492","2025-11-30","74.29","NZD","2025-10-03 13:22:18"
"195871","139351","2025-11-30","80.50","NZD","2025-10-03 13:22:18"
"195871","324491","2025-11-30","76.47","NZD","2025-10-03 13:22:18"
"195857","139343","2025-12-01","63.25","NZD","2025-10-03 13:22:18"
"195857","325263","2025-12-01","60.09","NZD","2025-10-03 13:22:18"
"195858","139344","2025-12-01","64.40","NZD","2025-10-03 13:22:18"
"195858","324499","2025-12-01","61.18","NZD","2025-10-03 13:22:18"
"195860","139345","2025-12-01","65.55","NZD","2025-10-03 13:22:18"
"195860","324500","2025-12-01","62.27","NZD","2025-10-03 13:22:18"
"195872","139352","2025-12-01","78.20","NZD","2025-10-03 13:22:18"
"195872","324492","2025-12-01","74.29","NZD","2025-10-03 13:22:18"
"195871","139351","2025-12-01","80.50","NZD","2025-10-03 13:22:18"
"195871","324491","2025-12-01","76.47","NZD","2025-10-03 13:22:18"
"195870","139350","2025-12-01","83.95","NZD","2025-10-03 13:22:18"
"195870","324496","2025-12-01","79.75","NZD","2025-10-03 13:22:18"
"195866","139348","2025-12-01","85.10","NZD","2025-10-03 13:22:18"
"195866","324494","2025-12-01","80.84","NZD","2025-10-03 13:22:18"
"195869","139349","2025-12-01","86.25","NZD","2025-10-03 13:22:18"
"195869","324495","2025-12-01","81.94","NZD","2025-10-03 13:22:18"
"195864","139347","2025-12-01","128.80","NZD","2025-10-03 13:22:18"
"195864","324498","2025-12-01","122.36","NZD","2025-10-03 13:22:18"
"195862","139346","2025-12-01","129.95","NZD","2025-10-03 13:22:18"
"195862","324497","2025-12-01","123.45","NZD","2025-10-03 13:22:18"
"195857","139343","2025-12-02","66.70","NZD","2025-10-03 13:22:19"
"195857","325263","2025-12-02","63.37","NZD","2025-10-03 13:22:19"
"195858","139344","2025-12-02","67.85","NZD","2025-10-03 13:22:19"
"195858","324499","2025-12-02","64.46","NZD","2025-10-03 13:22:19"
"195860","139345","2025-12-02","69.00","NZD","2025-10-03 13:22:19"
"195860","324500","2025-12-02","65.55","NZD","2025-10-03 13:22:19"
"195870","139350","2025-12-02","73.60","NZD","2025-10-03 13:22:19"
"195870","324496","2025-12-02","69.92","NZD","2025-10-03 13:22:19"
"195866","139348","2025-12-02","74.75","NZD","2025-10-03 13:22:19"
"195866","324494","2025-12-02","71.01","NZD","2025-10-03 13:22:19"
"195869","139349","2025-12-02","75.90","NZD","2025-10-03 13:22:19"
"195869","324495","2025-12-02","72.11","NZD","2025-10-03 13:22:19"
"195872","139352","2025-12-02","78.20","NZD","2025-10-03 13:22:19"
"195872","324492","2025-12-02","74.29","NZD","2025-10-03 13:22:19"
"195871","139351","2025-12-02","80.50","NZD","2025-10-03 13:22:19"
"195871","324491","2025-12-02","76.47","NZD","2025-10-03 13:22:19"
"195864","139347","2025-12-02","128.80","NZD","2025-10-03 13:22:19"
"195864","324498","2025-12-02","122.36","NZD","2025-10-03 13:22:19"
"195862","139346","2025-12-02","129.95","NZD","2025-10-03 13:22:19"
"195862","324497","2025-12-02","123.45","NZD","2025-10-03 13:22:19"
"195857","139343","2025-12-03","67.85","NZD","2025-10-03 13:22:20"
"195857","325263","2025-12-03","64.46","NZD","2025-10-03 13:22:20"
"195858","139344","2025-12-03","69.00","NZD","2025-10-03 13:22:20"
"195858","324499","2025-12-03","65.55","NZD","2025-10-03 13:22:20"
"195860","139345","2025-12-03","70.15","NZD","2025-10-03 13:22:20"
"195860","324500","2025-12-03","66.64","NZD","2025-10-03 13:22:20"
"195870","139350","2025-12-03","79.35","NZD","2025-10-03 13:22:20"
"195870","324496","2025-12-03","75.38","NZD","2025-10-03 13:22:20"
"195866","139348","2025-12-03","80.50","NZD","2025-10-03 13:22:20"
"195866","324494","2025-12-03","76.47","NZD","2025-10-03 13:22:20"
"195873","139353","2025-12-03","81.65","NZD","2025-10-03 13:22:20"
"195873","324493","2025-12-03","77.57","NZD","2025-10-03 13:22:20"
"195869","139349","2025-12-03","81.65","NZD","2025-10-03 13:22:20"
"195869","324495","2025-12-03","77.57","NZD","2025-10-03 13:22:20"
"195872","139352","2025-12-03","83.95","NZD","2025-10-03 13:22:20"
"195872","324492","2025-12-03","79.75","NZD","2025-10-03 13:22:20"
"195871","139351","2025-12-03","86.25","NZD","2025-10-03 13:22:20"
"195871","324491","2025-12-03","81.94","NZD","2025-10-03 13:22:20"
"195864","139347","2025-12-03","92.00","NZD","2025-10-03 13:22:20"
"195864","324498","2025-12-03","87.40","NZD","2025-10-03 13:22:20"
"195857","139343","2025-12-04","66.70","NZD","2025-10-03 13:22:20"
"195857","325263","2025-12-04","63.37","NZD","2025-10-03 13:22:20"
"195858","139344","2025-12-04","67.85","NZD","2025-10-03 13:22:20"
